time,Vout

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

7.139374994885372e-010,0.000000e+000

8.115937494885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

4.928921873465611e-009,0.000000e+000

8.151578123465614e-009,0.000000e+000

9.616421873465625e-009,0.000000e+000

9.714078123465625e-009,0.000000e+000

9.811734373465626e-009,0.000000e+000

9.909390623465627e-009,0.000000e+000

1.000704687346563e-008,0.000000e+000

1.010470312346563e-008,0.000000e+000

1.020235937346563e-008,0.000000e+000

1.030001562346563e-008,0.000000e+000

1.039767187346563e-008,0.000000e+000

1.049532812346563e-008,0.000000e+000

1.059298437346563e-008,0.000000e+000

1.069064062346563e-008,0.000000e+000

1.078829687346563e-008,0.000000e+000

1.088595312346563e-008,0.000000e+000

1.098360937346564e-008,0.000000e+000

1.108126562346564e-008,0.000000e+000

1.127657812346564e-008,0.000000e+000

1.147189062346564e-008,0.000000e+000

1.176485937346564e-008,0.000000e+000

1.420626562346566e-008,0.000000e+000

1.762423437346564e-008,0.000000e+000

1.790234375000000e-008,0.000000e+000

1.806835937500000e-008,0.000000e+000

1.814648437500000e-008,0.000000e+000

1.824414062500000e-008,7.147009e-006

1.834179687500000e-008,1.607847e-004

1.843945312500000e-008,1.363628e-003

1.853710937500000e-008,6.533273e-003

1.863476562500000e-008,1.914851e-002

1.873242187500000e-008,4.093922e-002

1.883007812500000e-008,7.130209e-002

1.892773437500000e-008,1.070662e-001

1.902539062499999e-008,1.451196e-001

1.912304687499999e-008,1.840521e-001

1.922070312499999e-008,2.232362e-001

1.941601562499999e-008,3.017004e-001

1.961132812499999e-008,3.801126e-001

1.980664062499999e-008,4.584593e-001

2.014355468750003e-008,5.934477e-001

2.043652343750003e-008,7.093619e-001

2.053417968750002e-008,7.434018e-001

2.063183593750002e-008,7.699382e-001

2.072949218750002e-008,7.871592e-001

2.082714843750002e-008,7.961192e-001

2.102246093750002e-008,8.006410e-001

2.317089843750000e-008,7.935573e-001

2.610058593749997e-008,7.834581e-001

2.649121093749997e-008,7.821329e-001

2.805371093749995e-008,7.768828e-001

2.883496093749994e-008,7.742893e-001

2.961621093749994e-008,7.717134e-001

3.401074218750004e-008,7.575934e-001

3.635449218750009e-008,7.501398e-001

3.645214843750010e-008,7.483303e-001

3.654980468750010e-008,7.421284e-001

3.664746093750010e-008,7.278861e-001

3.674511718750010e-008,7.041763e-001

3.684277343750011e-008,6.726787e-001

3.703808593750011e-008,5.980078e-001

3.781933593750013e-008,2.822836e-001

3.830761718750014e-008,8.524920e-002

3.840527343750014e-008,4.634400e-002

3.850292968750015e-008,1.005602e-002

3.860058593750015e-008,-1.971156e-002

3.869824218750015e-008,-4.003424e-002

3.879589843750015e-008,-5.130606e-002

3.889355468750016e-008,-5.636465e-002

3.899121093750016e-008,-5.819978e-002

3.908886718750016e-008,-5.872272e-002

4.065136718750020e-008,-5.801961e-002

5.090527343750045e-008,-5.258708e-002

5.578808593750057e-008,-5.023415e-002

5.666699218750059e-008,-4.944185e-002

5.744824218750061e-008,-4.786009e-002

5.871777343750064e-008,-4.381807e-002

6.301464843750074e-008,-2.969827e-002

6.662792968750083e-008,-1.843527e-002

6.955761718750090e-008,-9.690048e-003

7.180371093750096e-008,-3.211646e-003

7.326855468750099e-008,9.115458e-004

7.395214843750101e-008,2.790717e-003

7.424511718750102e-008,3.525993e-003

7.453808593750102e-008,4.145157e-003

7.483105468750103e-008,4.655295e-003

7.512402343750104e-008,5.021670e-003

7.541699218750104e-008,5.267417e-003

7.570996093750105e-008,5.385132e-003

7.619824218750106e-008,5.356877e-003

8.293652343750123e-008,3.649913e-003

8.508496093750128e-008,3.144184e-003

9.074902343750142e-008,1.900201e-003

9.524121093750153e-008,1.006469e-003

9.778027343750159e-008,5.886030e-004

9.990234375000001e-008,3.070293e-004

1.000000000000000e-007,2.954857e-004

