time,Vout

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

1.306456496572843e-010,0.000000e+000

2.557136311713393e-010,0.000000e+000

3.807816126853943e-010,0.000000e+000

5.058495941994491e-010,0.000000e+000

5.475389213708006e-010,9.908348e-020

5.579612531636385e-010,3.184814e-004

5.683835849564763e-010,1.548287e-003

5.788059167493142e-010,3.644268e-003

6.726069028848550e-010,2.481335e-002

8.185195479845851e-010,5.713346e-002

9.644321930843156e-010,8.879974e-002

1.120767169976885e-009,1.220529e-001

1.287524478662293e-009,1.566105e-001

1.475126450933376e-009,1.943994e-001

1.673150754997298e-009,2.326876e-001

1.881597390854057e-009,2.725769e-001

1.985820708782434e-009,2.936133e-001

2.187701616846945e-009,3.408418e-001

2.437837579875051e-009,3.977271e-001

2.531638566010591e-009,4.177629e-001

2.562905561389104e-009,4.212231e-001

2.813041524417210e-009,4.035795e-001

2.885997846967075e-009,3.999707e-001

3.146556141788019e-009,3.917698e-001

3.584294077087205e-009,3.885539e-001

5.095532187048681e-009,3.905761e-001

5.741716758204622e-009,3.951317e-001

6.012697384818404e-009,3.955032e-001

7.221687872787584e-009,3.944758e-001

8.128430738764470e-009,3.986916e-001

9.139396922669733e-009,3.965266e-001

1.032754274705324e-008,4.013137e-001

1.148442157605823e-008,3.991520e-001

1.226609646052106e-008,4.007250e-001

1.351677627566159e-008,3.998083e-001

1.439225214625997e-008,4.037813e-001

1.539279599837239e-008,4.013881e-001

1.670600980426995e-008,4.056720e-001

1.791500029223913e-008,4.031758e-001

1.842401042427291e-008,4.035041e-001

1.855950073757981e-008,4.030909e-001

1.914315131797872e-008,2.760993e-001

1.952877759431372e-008,1.975038e-001

2.024785218294698e-008,5.622485e-002

2.048756581418225e-008,1.025248e-002

2.055009980493928e-008,-1.829311e-003

2.056052213673212e-008,-3.381634e-003

2.057094446852495e-008,-3.878113e-003

2.058136680031779e-008,-3.655028e-003

2.063347845928198e-008,-1.958704e-003

2.067516778645333e-008,-6.798499e-004

2.071685711362468e-008,5.308928e-004

2.076896877258887e-008,1.950058e-003

2.081065809976022e-008,2.994521e-003

2.087319209051725e-008,4.432186e-003

2.094614841306711e-008,5.939213e-003

2.101910473561698e-008,7.265256e-003

2.110248338995968e-008,8.562735e-003

2.118586204430238e-008,9.632109e-003

2.127966303043792e-008,1.056890e-002

2.137346401657346e-008,1.123132e-002

2.146726500270900e-008,1.163264e-002

2.149853199808752e-008,1.170997e-002

2.160275531601589e-008,1.176803e-002

2.171740096573711e-008,1.150053e-002

2.196753692876521e-008,1.089101e-002

2.226978455075751e-008,1.047880e-002

2.289512445832778e-008,1.011306e-002

2.442720723187493e-008,9.370722e-003

2.462523153593884e-008,9.301459e-003

2.656378524940667e-008,8.598321e-003

2.775193107379017e-008,8.254750e-003

2.874205259410976e-008,8.010555e-003

3.087863061164150e-008,7.536459e-003

3.400533014949283e-008,6.970185e-003

3.492249534726255e-008,6.863031e-003

3.565205857276120e-008,6.801886e-003

3.713202968734416e-008,6.564796e-003

4.025872922519549e-008,6.180375e-003

4.338542876304682e-008,5.874252e-003

4.651212830089815e-008,5.605261e-003

4.834645869643759e-008,5.515310e-003

4.963882783874947e-008,5.415635e-003

5.151484756146027e-008,5.302722e-003

5.249454674998702e-008,5.267785e-003

5.276552737660080e-008,5.240173e-003

5.561082395604551e-008,5.067179e-003

5.589222691445213e-008,5.069605e-003

5.689277076656456e-008,5.018738e-003

5.901892645230346e-008,4.885072e-003

6.022791694027304e-008,4.864273e-003

6.214562599015640e-008,4.754980e-003

6.403206804466124e-008,4.679535e-003

6.517852454187412e-008,4.652246e-003

6.527232552800972e-008,4.644950e-003

6.819057843000615e-008,4.518671e-003

6.839902506586303e-008,4.522999e-003

6.952463689949023e-008,4.485394e-003

7.152572460371635e-008,4.393608e-003

7.259922477837932e-008,4.379281e-003

7.375610360738504e-008,4.343267e-003

7.465242414156966e-008,4.300806e-003

7.777912367942298e-008,4.188742e-003

7.884220152229310e-008,4.177247e-003

8.005119201026305e-008,4.149352e-003

8.090582321727629e-008,4.113402e-003

8.294860024867379e-008,4.065437e-003

8.403252275512960e-008,4.055378e-003

8.711753296581154e-008,3.962532e-003

8.715922229298292e-008,3.963973e-003

8.843074677170993e-008,3.944168e-003

9.028592183083623e-008,3.885206e-003

9.341262136868955e-008,3.800893e-003

9.653932090654286e-008,3.730495e-003

9.966602044439617e-008,3.672345e-003

9.999608680346657e-008,3.683326e-003

1.000000000000000e-007,3.683177e-003

