time,Vout

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.045215624283953e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

8.737515623465618e-009,0.000000e+000

1.274142187346565e-008,0.000000e+000

1.303439062346565e-008,0.000000e+000

1.332735937346565e-008,0.000000e+000

1.362032812346565e-008,0.000000e+000

1.391329687346566e-008,0.000000e+000

1.420626562346566e-008,0.000000e+000

1.449923437346566e-008,0.000000e+000

1.498751562346566e-008,0.000000e+000

1.576876562346566e-008,0.000000e+000

1.674532812346565e-008,0.000000e+000

1.781954687346564e-008,0.000000e+000

1.912304687499999e-008,0.000000e+000

1.990429687499999e-008,0.000000e+000

2.072949218750002e-008,0.000000e+000

2.258496093750000e-008,0.000000e+000

2.395214843749999e-008,3.299617e-006

2.404980468749999e-008,1.558233e-005

2.414746093749999e-008,5.355466e-005

2.424511718749999e-008,1.451281e-004

2.434277343749999e-008,3.271016e-004

2.444042968749999e-008,6.353143e-004

2.453808593749999e-008,1.091771e-003

2.463574218749998e-008,1.693260e-003

2.473339843749998e-008,2.413379e-003

2.483105468749998e-008,3.218723e-003

2.502636718749998e-008,4.983711e-003

2.531933593749998e-008,7.840073e-003

2.561230468749998e-008,1.087947e-002

2.600292968749997e-008,1.519329e-002

2.629589843749997e-008,1.840831e-002

2.639355468749997e-008,1.934124e-002

2.649121093749997e-008,2.015345e-002

2.668652343749997e-008,2.141910e-002

2.707714843749996e-008,2.316608e-002

2.854199218749995e-008,2.876231e-002

3.020214843749994e-008,3.462258e-002

3.156933593749998e-008,3.909888e-002

3.274121093750001e-008,4.270326e-002

3.498730468750006e-008,4.906225e-002

3.772167968750013e-008,5.593165e-002

4.104199218750021e-008,6.316203e-002

4.221386718750024e-008,6.533632e-002

4.250683593750024e-008,6.504731e-002

4.279980468750025e-008,6.359058e-002

4.338574218750027e-008,5.911287e-002

4.436230468750029e-008,5.031247e-002

4.465527343750030e-008,4.862022e-002

4.524121093750031e-008,4.702505e-002

4.807324218750038e-008,4.106541e-002

5.100292968750045e-008,3.577462e-002

5.403027343750052e-008,3.109050e-002

5.578808593750057e-008,2.868375e-002

5.891308593750064e-008,2.488980e-002

6.213574218750072e-008,2.153943e-002

6.545605468750080e-008,1.858643e-002

6.887402343750088e-008,1.597364e-002

7.238964843750097e-008,1.368084e-002

7.600292968750106e-008,1.167237e-002

7.951855468750114e-008,9.979283e-003

8.322949218750123e-008,8.461328e-003

8.508496093750128e-008,7.792906e-003

8.889355468750137e-008,6.574740e-003

9.279980468750147e-008,5.527973e-003

9.729199218750158e-008,4.527659e-003

9.990234375000001e-008,4.029656e-003

1.000000000000000e-007,4.012435e-003

