time,Vout

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

5.186249994885372e-010,0.000000e+000

6.162812494885372e-010,0.000000e+000

7.139374994885372e-010,0.000000e+000

8.115937494885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.885812499488538e-009,0.000000e+000

2.045215624283953e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

2.780484373465613e-009,0.000000e+000

6.296109373465609e-009,0.000000e+000

7.760953123465611e-009,0.000000e+000

8.151578123465614e-009,0.000000e+000

8.542203123465617e-009,0.000000e+000

8.932828123465620e-009,0.000000e+000

9.323453123465622e-009,0.000000e+000

9.714078123465625e-009,0.000000e+000

1.030001562346563e-008,0.000000e+000

1.098360937346564e-008,0.000000e+000

1.176485937346564e-008,0.000000e+000

1.264376562346565e-008,0.000000e+000

1.362032812346565e-008,7.537045e-009

1.410860937346566e-008,9.907707e-006

1.430392187346566e-008,5.757362e-005

1.440157812346566e-008,1.164060e-004

1.449923437346566e-008,2.126567e-004

1.459689062346566e-008,3.550321e-004

1.469454687346566e-008,5.478006e-004

1.479220312346566e-008,7.899089e-004

1.488985937346566e-008,1.076060e-003

1.498751562346566e-008,1.399048e-003

1.518282812346566e-008,2.130125e-003

1.537814062346566e-008,2.950579e-003

1.557345312346566e-008,3.850543e-003

1.586642187346566e-008,5.345671e-003

1.625704687346565e-008,7.569120e-003

1.655001562346565e-008,9.225886e-003

1.684298437346565e-008,1.064496e-002

1.772189062346564e-008,1.421428e-002

1.902539062499999e-008,1.926929e-002

1.980664062499999e-008,2.217988e-002

2.063183593750002e-008,2.515034e-002

2.219433593750001e-008,3.046655e-002

2.395214843749999e-008,3.596288e-002

2.600292968749997e-008,4.174705e-002

2.649121093749997e-008,4.302923e-002

2.785839843749995e-008,4.643565e-002

3.010449218749994e-008,5.148081e-002

3.235058593750000e-008,5.582945e-002

3.283886718750001e-008,5.588008e-002

3.352246093750003e-008,5.439192e-002

3.430371093750004e-008,5.147055e-002

3.488964843750006e-008,4.940928e-002

3.752636718750012e-008,4.299955e-002

4.045605468750019e-008,3.649630e-002

4.319042968750026e-008,3.117932e-002

4.582714843750032e-008,2.674224e-002

4.836621093750039e-008,2.303753e-002

5.090527343750045e-008,1.984509e-002

5.354199218750051e-008,1.700353e-002

5.578808593750057e-008,1.490965e-002

5.832714843750063e-008,1.280175e-002

6.096386718750069e-008,1.094098e-002

6.369824218750076e-008,9.309309e-003

6.662792968750083e-008,7.832177e-003

6.945996093750090e-008,6.616872e-003

7.238964843750097e-008,5.565961e-003

7.551464843750105e-008,4.633818e-003

7.873730468750112e-008,3.824534e-003

8.215527343750121e-008,3.126014e-003

8.508496093750128e-008,2.633753e-003

8.889355468750137e-008,2.103413e-003

9.299511718750147e-008,1.655558e-003

9.787792968750159e-008,1.245224e-003

9.990234375000001e-008,1.106605e-003

1.000000000000000e-007,1.100388e-003

