time,Vout

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

3.233124994885372e-010,0.000000e+000

4.209687494885372e-010,0.000000e+000

5.186249994885372e-010,0.000000e+000

6.162812494885372e-010,0.000000e+000

7.139374994885372e-010,0.000000e+000

8.115937494885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.902343750000000e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

4.440640623465611e-009,0.000000e+000

4.733609373465611e-009,0.000000e+000

4.928921873465611e-009,0.000000e+000

5.124234373465611e-009,0.000000e+000

5.319546873465610e-009,0.000000e+000

5.514859373465610e-009,0.000000e+000

5.710171873465610e-009,0.000000e+000

5.905484373465610e-009,0.000000e+000

6.198453123465609e-009,0.000000e+000

6.491421873465609e-009,0.000000e+000

6.979703123465609e-009,0.000000e+000

7.663296873465610e-009,0.000000e+000

8.053921873465613e-009,8.308158e-006

8.151578123465614e-009,4.447784e-005

8.249234373465615e-009,1.649155e-004

8.346890623465615e-009,4.661400e-004

8.444546873465616e-009,1.067397e-003

8.542203123465617e-009,2.068336e-003

8.639859373465617e-009,3.508661e-003

8.737515623465618e-009,5.357394e-003

8.835171873465619e-009,7.535634e-003

8.932828123465620e-009,9.953046e-003

9.030484373465620e-009,1.253539e-002

9.225796873465622e-009,1.802291e-002

9.421109373465623e-009,2.382703e-002

9.714078123465625e-009,3.304816e-002

1.000704687346563e-008,4.284573e-002

1.030001562346563e-008,5.288031e-002

1.049532812346563e-008,5.879582e-002

1.059298437346563e-008,6.123917e-002

1.078829687346563e-008,6.507784e-002

1.108126562346564e-008,6.929336e-002

1.186251562346564e-008,7.848301e-002

1.274142187346565e-008,8.726469e-002

1.381564062346566e-008,9.621736e-002

1.508517187346566e-008,1.047958e-001

1.664767187346565e-008,1.130644e-001

1.873242187500000e-008,1.214702e-001

1.951367187499999e-008,1.239651e-001

2.033886718750003e-008,1.262463e-001

2.297558593750000e-008,1.316239e-001

2.404980468749999e-008,1.331733e-001

2.570996093749997e-008,1.350265e-001

2.629589843749997e-008,1.352481e-001

2.649121093749997e-008,1.341804e-001

2.668652343749997e-008,1.314911e-001

2.697949218749996e-008,1.249104e-001

2.746777343749996e-008,1.111789e-001

2.795605468749995e-008,9.565412e-002

2.834667968749995e-008,8.260094e-002

2.854199218749995e-008,7.709415e-002

2.873730468749995e-008,7.302038e-002

2.903027343749994e-008,6.874612e-002

2.971386718749994e-008,6.086282e-002

3.049511718749995e-008,5.309675e-002

3.127636718749997e-008,4.639719e-002

3.205761718749999e-008,4.059154e-002

3.283886718750001e-008,3.554170e-002

3.371777343750003e-008,3.062538e-002

3.459667968750005e-008,2.639521e-002

3.547558593750007e-008,2.274679e-002

3.635449218750009e-008,1.959483e-002

3.723339843750012e-008,1.686860e-002

3.811230468750014e-008,1.450952e-002

3.899121093750016e-008,1.246980e-002

3.987011718750018e-008,1.070822e-002

4.074902343750020e-008,9.189742e-003

4.172558593750022e-008,7.751537e-003

4.270214843750025e-008,6.541860e-003

4.367871093750027e-008,5.530671e-003

4.475292968750030e-008,4.609460e-003

4.582714843750032e-008,3.846058e-003

4.699902343750035e-008,3.158907e-003

4.826855468750038e-008,2.556800e-003

4.963574218750042e-008,2.041365e-003

5.110058593750045e-008,1.609761e-003

5.276074218750049e-008,1.236919e-003

5.461621093750054e-008,9.298106e-004

5.578808593750057e-008,7.811078e-004

5.813183593750062e-008,5.596554e-004

6.106152343750069e-008,3.836779e-004

6.487011718750079e-008,2.543516e-004

7.063183593750093e-008,1.642951e-004

8.235058593750121e-008,1.102546e-004

8.508496093750128e-008,1.052775e-004

9.953808593750163e-008,8.924592e-005

9.990234375000001e-008,8.894099e-005

1.000000000000000e-007,8.885964e-005

