time,Vout

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

1.902343750000000e-009,0.000000e+000

2.019378124693123e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.585171873465613e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

2.780484373465613e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

2.975796873465613e-009,0.000000e+000

3.073453123465613e-009,0.000000e+000

3.171109373465613e-009,0.000000e+000

3.268765623465613e-009,0.000000e+000

3.464078123465612e-009,0.000000e+000

3.659390623465612e-009,0.000000e+000

3.854703123465612e-009,0.000000e+000

6.491421873465609e-009,0.000000e+000

1.030001562346563e-008,0.000000e+000

1.528048437346566e-008,0.000000e+000

2.014355468750003e-008,0.000000e+000

2.092480468750002e-008,0.000000e+000

2.170605468750001e-008,0.000000e+000

2.619824218749997e-008,0.000000e+000

2.649121093749997e-008,0.000000e+000

2.668652343749997e-008,0.000000e+000

2.688183593749996e-008,0.000000e+000

2.707714843749996e-008,0.000000e+000

2.727246093749996e-008,0.000000e+000

2.746777343749996e-008,0.000000e+000

2.766308593749996e-008,0.000000e+000

2.795605468749995e-008,0.000000e+000

2.824902343749995e-008,0.000000e+000

2.971386718749994e-008,0.000000e+000

3.215527343749999e-008,0.000000e+000

3.557324218750008e-008,0.000000e+000

4.045605468750019e-008,0.000000e+000

4.475292968750030e-008,0.000000e+000

4.563183593750032e-008,0.000000e+000

4.680371093750035e-008,0.000000e+000

4.885449218750040e-008,0.000000e+000

4.924511718750041e-008,0.000000e+000

4.963574218750042e-008,0.000000e+000

5.002636718750043e-008,4.141570e-007

5.012402343750043e-008,4.966264e-006

5.022167968750043e-008,3.402791e-005

5.031933593750043e-008,1.545712e-004

5.041699218750044e-008,5.116506e-004

5.051464843750044e-008,1.319208e-003

5.061230468750044e-008,2.786441e-003

5.070996093750044e-008,5.020018e-003

5.080761718750045e-008,7.976636e-003

5.090527343750045e-008,1.149776e-002

5.100292968750045e-008,1.538975e-002

5.119824218750046e-008,2.370036e-002

5.188183593750047e-008,5.387567e-002

5.237011718750048e-008,7.555861e-002

5.246777343750049e-008,7.941388e-002

5.256542968750049e-008,8.271727e-002

5.266308593750049e-008,8.531301e-002

5.276074218750049e-008,8.717559e-002

5.295605468750050e-008,8.919708e-002

5.363964843750051e-008,9.151759e-002

5.578808593750057e-008,9.727509e-002

5.988964843750067e-008,1.070434e-001

6.555371093750080e-008,1.183064e-001

6.731152343750085e-008,1.213595e-001

6.828808593750087e-008,1.228169e-001

6.848339843750088e-008,1.222117e-001

6.858105468750088e-008,1.211071e-001

6.867871093750088e-008,1.192716e-001

6.877636718750088e-008,1.167038e-001

6.897167968750089e-008,1.099111e-001

6.955761718750090e-008,8.547889e-002

7.033886718750092e-008,5.193418e-002

7.043652343750092e-008,4.810387e-002

7.053417968750093e-008,4.475826e-002

7.063183593750093e-008,4.207971e-002

7.072949218750093e-008,4.013672e-002

7.082714843750093e-008,3.886038e-002

7.092480468750093e-008,3.808951e-002

7.112011718750094e-008,3.737719e-002

7.395214843750101e-008,3.362251e-002

7.785839843750110e-008,2.921233e-002

8.195996093750120e-008,2.527130e-002

8.508496093750128e-008,2.267137e-002

8.938183593750138e-008,1.956148e-002

9.377636718750149e-008,1.685037e-002

9.836621093750160e-008,1.443801e-002

9.990234375000001e-008,1.371234e-002

1.000000000000000e-007,1.366744e-002

