time,Vout

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

2.256562494885372e-010,0.000000e+000

3.233124994885372e-010,0.000000e+000

4.209687494885372e-010,0.000000e+000

5.186249994885372e-010,0.000000e+000

6.162812494885372e-010,0.000000e+000

7.139374994885372e-010,0.000000e+000

8.115937494885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

2.975796873465613e-009,0.000000e+000

3.073453123465613e-009,0.000000e+000

3.171109373465613e-009,0.000000e+000

3.268765623465613e-009,0.000000e+000

3.366421873465613e-009,0.000000e+000

3.464078123465612e-009,0.000000e+000

3.561734373465612e-009,0.000000e+000

3.659390623465612e-009,0.000000e+000

3.757046873465612e-009,0.000000e+000

3.854703123465612e-009,0.000000e+000

3.952359373465612e-009,0.000000e+000

4.050015623465612e-009,0.000000e+000

4.147671873465612e-009,0.000000e+000

4.342984373465611e-009,0.000000e+000

4.538296873465611e-009,0.000000e+000

4.733609373465611e-009,0.000000e+000

5.026578123465611e-009,0.000000e+000

5.124234373465611e-009,2.045228e-007

5.221890623465610e-009,4.600218e-005

5.319546873465610e-009,5.118459e-004

5.417203123465610e-009,2.631225e-003

5.514859373465610e-009,8.546836e-003

5.612515623465610e-009,2.028891e-002

5.710171873465610e-009,3.849773e-002

5.807828123465610e-009,6.216835e-002

5.905484373465610e-009,8.947133e-002

6.003140623465610e-009,1.187160e-001

6.100796873465609e-009,1.487966e-001

6.198453123465609e-009,1.791523e-001

6.296109373465609e-009,2.095530e-001

6.393765623465609e-009,2.399214e-001

6.491421873465609e-009,2.702357e-001

6.686734373465609e-009,3.306857e-001

6.882046873465609e-009,3.908964e-001

7.077359373465608e-009,4.508706e-001

7.272671873465608e-009,5.104552e-001

7.370328123465608e-009,5.391187e-001

7.467984373465609e-009,5.649447e-001

7.565640623465610e-009,5.857171e-001

7.663296873465610e-009,6.001142e-001

7.760953123465611e-009,6.084436e-001

7.956265623465612e-009,6.132731e-001

9.323453123465622e-009,5.983190e-001

1.108126562346564e-008,5.792780e-001

1.322970312346565e-008,5.584471e-001

1.586642187346566e-008,5.359977e-001

1.781954687346564e-008,5.234262e-001

1.873242187500000e-008,5.223805e-001

1.951367187499999e-008,5.233501e-001

2.033886718750003e-008,5.245115e-001

2.141308593750002e-008,5.258107e-001

2.219433593750001e-008,5.266035e-001

2.297558593750000e-008,5.272776e-001

2.336621093750000e-008,5.261149e-001

2.346386718750000e-008,5.223263e-001

2.356152343750000e-008,5.137379e-001

2.365917968749999e-008,4.989641e-001

2.375683593749999e-008,4.781665e-001

2.385449218749999e-008,4.527689e-001

2.404980468749999e-008,3.949411e-001

2.473339843749998e-008,1.833026e-001

2.522167968749998e-008,3.364770e-002

2.531933593749998e-008,4.424772e-003

2.541699218749998e-008,-2.298729e-002

2.551464843749998e-008,-4.652501e-002

2.561230468749998e-008,-6.429770e-002

2.570996093749997e-008,-7.571630e-002

2.580761718749997e-008,-8.171476e-002

2.590527343749997e-008,-8.402206e-002

2.600292968749997e-008,-8.427730e-002

2.619824218749997e-008,-8.253312e-002

2.649121093749997e-008,-7.897257e-002

2.776074218749995e-008,-6.410618e-002

2.903027343749994e-008,-5.046754e-002

3.029980468749995e-008,-3.786678e-002

3.147167968749998e-008,-2.698483e-002

3.244824218750000e-008,-1.841038e-002

3.332714843750002e-008,-1.105163e-002

3.401074218750004e-008,-5.550089e-003

3.449902343750005e-008,-1.739739e-003

3.469433593750005e-008,-2.616324e-004

3.488964843750006e-008,1.155515e-003

3.498730468750006e-008,1.828785e-003

3.508496093750006e-008,2.471626e-003

3.518261718750007e-008,3.079554e-003

3.528027343750007e-008,3.649003e-003

3.537792968750007e-008,4.177400e-003

3.547558593750007e-008,4.663077e-003

3.567089843750008e-008,5.502976e-003

3.586621093750008e-008,6.166222e-003

3.606152343750009e-008,6.653878e-003

3.625683593750009e-008,6.968366e-003

3.645214843750010e-008,7.114498e-003

3.664746093750010e-008,7.104927e-003

3.694042968750011e-008,6.862483e-003

3.830761718750014e-008,4.968680e-003

3.908886718750016e-008,4.040111e-003

3.987011718750018e-008,3.246174e-003

4.065136718750020e-008,2.576096e-003

4.143261718750022e-008,2.020190e-003

4.221386718750024e-008,1.569873e-003

4.299511718750026e-008,1.217317e-003

4.377636718750027e-008,9.552959e-004

4.455761718750029e-008,7.771212e-004

4.543652343750032e-008,6.690598e-004

4.631542968750034e-008,6.499430e-004

4.768261718750037e-008,7.399181e-004

4.973339843750042e-008,8.844844e-004

5.217480468750048e-008,9.498251e-004

5.578808593750057e-008,9.336516e-004

6.613964843750082e-008,8.237478e-004

8.049511718750117e-008,7.147522e-004

8.508496093750128e-008,6.834103e-004

9.953808593750163e-008,5.920093e-004

9.990234375000001e-008,5.898527e-004

1.000000000000000e-007,5.892785e-004

