time,Vout

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.045215624283953e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

6.686734373465609e-009,0.000000e+000

1.147189062346564e-008,0.000000e+000

1.274142187346565e-008,0.000000e+000

1.303439062346565e-008,0.000000e+000

1.332735937346565e-008,0.000000e+000

1.362032812346565e-008,0.000000e+000

1.391329687346566e-008,0.000000e+000

1.420626562346566e-008,0.000000e+000

1.449923437346566e-008,0.000000e+000

1.488985937346566e-008,0.000000e+000

1.576876562346566e-008,0.000000e+000

1.684298437346565e-008,0.000000e+000

1.814648437500000e-008,0.000000e+000

1.941601562499999e-008,0.000000e+000

2.024121093750003e-008,0.000000e+000

2.112011718750002e-008,0.000000e+000

2.356152343750000e-008,0.000000e+000

2.404980468749999e-008,8.711392e-006

2.414746093749999e-008,3.740943e-005

2.424511718749999e-008,1.221876e-004

2.434277343749999e-008,3.247681e-004

2.444042968749999e-008,7.328106e-004

2.453808593749999e-008,1.441608e-003

2.463574218749998e-008,2.515141e-003

2.473339843749998e-008,3.955277e-003

2.483105468749998e-008,5.709060e-003

2.492871093749998e-008,7.698539e-003

2.502636718749998e-008,9.846941e-003

2.522167968749998e-008,1.440196e-002

2.561230468749998e-008,2.397137e-002

2.629589843749997e-008,4.151460e-002

2.649121093749997e-008,4.592898e-002

2.658886718749997e-008,4.771269e-002

2.668652343749997e-008,4.916242e-002

2.688183593749996e-008,5.118930e-002

2.727246093749996e-008,5.359840e-002

2.873730468749995e-008,6.091003e-002

3.049511718749995e-008,6.874315e-002

3.156933593749998e-008,7.308772e-002

3.254589843750000e-008,7.677587e-002

3.528027343750007e-008,8.593697e-002

3.860058593750015e-008,9.513212e-002

4.211621093750023e-008,1.030112e-001

4.240917968750024e-008,1.029960e-001

4.260449218750025e-008,1.017973e-001

4.279980468750025e-008,9.922106e-002

4.309277343750026e-008,9.357832e-002

4.377636718750027e-008,7.811410e-002

4.436230468750029e-008,6.420694e-002

4.455761718750029e-008,6.050258e-002

4.465527343750030e-008,5.911474e-002

4.485058593750030e-008,5.724548e-002

4.514355468750031e-008,5.575904e-002

4.709667968750036e-008,4.919938e-002

4.924511718750041e-008,4.304706e-002

5.149121093750046e-008,3.755714e-002

5.383496093750052e-008,3.267322e-002

5.578808593750057e-008,2.914431e-002

5.822949218750063e-008,2.531089e-002

6.076855468750069e-008,2.188968e-002

6.340527343750075e-008,1.884437e-002

6.613964843750082e-008,1.613674e-002

6.887402343750088e-008,1.380754e-002

7.170605468750095e-008,1.173151e-002

7.463574218750102e-008,9.885706e-003

7.756542968750110e-008,8.317323e-003

8.049511718750117e-008,6.987250e-003

8.352246093750124e-008,5.828674e-003

8.508496093750128e-008,5.306901e-003

8.811230468750135e-008,4.427230e-003

9.123730468750143e-008,3.681935e-003

9.494824218750152e-008,2.966678e-003

9.865917968750161e-008,2.387238e-003

9.990234375000001e-008,2.220053e-003

1.000000000000000e-007,2.207387e-003

