time,Vout

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

2.689705534035231e-010,0.000000e+000

4.484980429610729e-010,0.000000e+000

6.117048516497546e-010,0.000000e+000

7.749116603384363e-010,0.000000e+000

9.381184690271180e-010,0.000000e+000

1.109485618150232e-009,0.000000e+000

1.280852767273345e-009,0.000000e+000

1.460380256830893e-009,0.000000e+000

1.648068086822874e-009,0.000000e+000

1.843916257249290e-009,0.000000e+000

2.054529070691744e-009,0.000000e+000

2.209575538945990e-009,0.000000e+000

2.642073581970991e-009,0.000000e+000

3.384664561504483e-009,7.585339e-015

4.657677669276232e-009,1.918458e-009

5.922530436613563e-009,1.762705e-007

6.926252310048993e-009,1.534988e-006

7.105779799606550e-009,2.101444e-006

8.011577587828711e-009,7.975759e-006

8.892894354747536e-009,2.176526e-005

9.553881929936655e-009,3.984895e-005

1.045151937772435e-008,8.057802e-005

1.138179818724977e-008,1.456551e-004

1.200198406026673e-008,2.003609e-004

1.292410252935772e-008,3.190831e-004

1.369117453019447e-008,4.365417e-004

1.445008619059680e-008,5.574521e-004

1.474385844623640e-008,6.312578e-004

1.533140295751562e-008,7.420218e-004

1.540484602142553e-008,7.964107e-004

1.614743700095898e-008,9.459740e-004

1.643304891616415e-008,1.018729e-003

1.689818832092687e-008,1.119638e-003

1.696347104440234e-008,1.140224e-003

1.711035717222214e-008,1.226315e-003

1.777950508784569e-008,1.365761e-003

1.780398610914899e-008,1.426904e-003

1.849950548192469e-008,1.576099e-003

1.927473782319588e-008,1.781426e-003

2.015912663847146e-008,2.044671e-003

2.170143098057940e-008,2.489396e-003

2.271331319444916e-008,2.810988e-003

2.414953311090947e-008,3.231167e-003

2.444330536654908e-008,3.343395e-003

2.593664766605042e-008,3.794855e-003

2.659763524123954e-008,3.969908e-003

2.671188000732161e-008,4.009435e-003

2.680164375210038e-008,4.089840e-003

2.754423473163383e-008,4.263724e-003

