#DATA 1 773 2 1 0
 0.000000e+000, 0.000000e+000
 6.744691e-010, 0.000000e+000
 1.348938e-009, 0.000000e+000
 1.400208e-009, 0.000000e+000
 1.428055e-009, 0.000000e+000
 1.440385e-009, 0.000000e+000
 1.455339e-009, 0.000000e+000
 1.482466e-009, 0.000000e+000
 1.497262e-009, 0.000000e+000
 1.516991e-009, 0.000000e+000
 1.556448e-009, 0.000000e+000
 1.710256e-009, 0.000000e+000
 2.735647e-009, 0.000000e+000
 2.786917e-009, 0.000000e+000
 2.873526e-009, 0.000000e+000
 2.915899e-009, 0.000000e+000
 2.960476e-009, 0.000000e+000
 3.106868e-009, 0.000000e+000
 4.234797e-009, 0.000000e+000
 4.330245e-009, 0.000000e+000
 4.429019e-009, 0.000000e+000
 5.044254e-009, 0.000000e+000
 5.659488e-009, 0.000000e+000
 5.813297e-009, 0.000000e+000
 5.967105e-009, 0.000000e+000
 6.531070e-009, 0.000000e+000
 7.095035e-009, 0.000000e+000
 7.428287e-009, 0.000000e+000
 7.761539e-009, 0.000000e+000
 8.428043e-009, 0.000000e+000
 8.479312e-009, 0.000000e+000
 8.530582e-009, 0.000000e+000
 8.581851e-009, 0.000000e+000
 8.633121e-009, 0.000000e+000
 8.684391e-009, 0.000000e+000
 8.735660e-009, 0.000000e+000
 8.786930e-009, 0.000000e+000
 8.838199e-009, 0.000000e+000
 8.889469e-009, 0.000000e+000
 9.043277e-009, 0.000000e+000
 9.530338e-009, 0.000000e+000
 1.001740e-008, 0.000000e+000
 1.011994e-008, 0.000000e+000
 1.017121e-008, 0.000000e+000
 1.027375e-008, 0.000000e+000
 1.042755e-008, 0.000000e+000
 1.091462e-008, 0.000000e+000
 1.140168e-008, 0.000000e+000
 1.155548e-008, 0.000000e+000
 1.188874e-008, 0.000000e+000
 1.222199e-008, 0.000000e+000
 1.260651e-008, 0.000000e+000
 1.299103e-008, 0.000000e+000
 1.317047e-008, 0.000000e+000
 1.334992e-008, 0.000000e+000
 1.411896e-008, 0.000000e+000
 1.417023e-008, 0.000000e+000
 1.422150e-008, 0.000000e+000
 1.427277e-008, 0.000000e+000
 1.432404e-008, 0.000000e+000
 1.437531e-008, 0.000000e+000
 1.442658e-008, 0.000000e+000
 1.447785e-008, 0.000000e+000
 1.452912e-008, 0.000000e+000
 1.458039e-008, 0.000000e+000
