#DATA 1 329 2 1 0
 0.000000e+000, 0.000000e+000
 1.000000e-009, 0.000000e+000
 1.045844e-009, 0.000000e+000
 1.049750e-009, 0.000000e+000
 1.053656e-009, 0.000000e+000
 1.057563e-009, 0.000000e+000
 1.061469e-009, 0.000000e+000
 1.065375e-009, 0.000000e+000
 1.069281e-009, 0.000000e+000
 1.073188e-009, 0.000000e+000
 1.076094e-009, 0.000000e+000
 1.080391e-009, 0.000000e+000
 1.082734e-009, 0.000000e+000
 1.085859e-009, 0.000000e+000
 1.089766e-009, 0.000000e+000
 1.093672e-009, 0.000000e+000
 1.097578e-009, 0.000000e+000
 1.101484e-009, 0.000000e+000
 1.109297e-009, 0.000000e+000
 1.117109e-009, 0.000000e+000
 1.128828e-009, 0.000000e+000
 1.140547e-009, 0.000000e+000
 1.165938e-009, 0.000000e+000
 1.191328e-009, 0.000000e+000
 1.200219e-009, 0.000000e+000
 1.228891e-009, 0.000000e+000
 1.257563e-009, 0.000000e+000
 1.269281e-009, 0.000000e+000
 1.282953e-009, 0.000000e+000
 1.296625e-009, 0.000000e+000
 1.300531e-009, 0.000000e+000
 1.304438e-009, 0.000000e+000
 1.316156e-009, 0.000000e+000
 1.327875e-009, 0.000000e+000
 1.363031e-009, 0.000000e+000
 1.398188e-009, 0.000000e+000
 1.429438e-009, 0.000000e+000
 1.460688e-009, 0.000000e+000
 1.472406e-009, 0.000000e+000
 1.484125e-009, 0.000000e+000
 1.495844e-009, 0.000000e+000
 1.507563e-009, 0.000000e+000
 1.515375e-009, 0.000000e+000
 1.523188e-009, 5.246261e-025
 1.531000e-009, 2.242030e-022
 1.538813e-009, 3.455440e-020
 1.546625e-009, 2.462663e-018
 1.554438e-009, 8.757065e-017
 1.562250e-009, 1.736969e-015
 1.570063e-009, 2.155926e-014
 1.577875e-009, 1.845690e-013
 1.585688e-009, 1.175991e-012
 1.597406e-009, 1.229547e-011
 1.609125e-009, 8.662149e-011
 1.620844e-009, 4.533383e-010
 1.632563e-009, 1.887313e-009
 1.644281e-009, 6.562943e-009
 1.681391e-009, 1.284377e-007
 1.718500e-009, 1.442687e-006
 1.755609e-009, 8.410662e-006
 1.792719e-009, 3.667676e-005
 1.800000e-009, 4.727066e-005
 1.830273e-009, 1.279273e-004
 1.860547e-009, 3.088226e-004
 1.872266e-009, 4.231851e-004
 1.883984e-009, 5.723228e-004
 1.895703e-009, 7.644743e-004
 1.899609e-009, 8.396839e-004
 1.903516e-009, 9.211077e-004
 1.915234e-009, 1.206976e-003
 1.923047e-009, 1.436695e-003
 1.930859e-009, 1.702238e-003
 1.938672e-009, 2.007806e-003
 1.946484e-009, 2.357865e-003
 1.954297e-009, 2.757166e-003
 1.962109e-009, 3.210751e-003
 1.969922e-009, 3.723855e-003
 1.973828e-009, 4.004419e-003
 1.977734e-009, 4.301922e-003
 1.981641e-009, 4.617073e-003
 1.985547e-009, 4.950590e-003
 1.989453e-009, 5.303195e-003
 1.996094e-009, 5.946386e-003
 2.000000e-009, 6.350046e-003
 2.014648e-009, 8.087355e-003
 2.029297e-009, 1.016177e-002
 2.041016e-009, 1.209471e-002
 2.048828e-009, 1.352686e-002
 2.052734e-009, 1.428802e-002
 2.056641e-009, 1.508110e-002
 2.060547e-009, 1.590568e-002
 2.064453e-009, 1.676141e-002
 2.068359e-009, 1.764933e-002
 2.072266e-009, 1.856983e-002
 2.076172e-009, 1.952325e-002
 2.080078e-009, 2.050990e-002
 2.083984e-009, 2.153001e-002
 2.087891e-009, 2.258377e-002
 2.091797e-009, 2.367131e-002
 2.095703e-009, 2.479268e-002
 2.099609e-009, 2.594792e-002
 2.103516e-009, 2.713700e-002
 2.107422e-009, 2.835986e-002
 2.111328e-009, 2.961635e-002
 2.115234e-009, 3.090619e-002
 2.119141e-009, 3.222905e-002
 2.123047e-009, 3.358454e-002
 2.126953e-009, 3.497218e-002
 2.130859e-009, 3.639143e-002
 2.134766e-009, 3.784167e-002
 2.138672e-009, 3.932219e-002
 2.142578e-009, 4.083219e-002
