#DATA 1 2269 2 1 0
 0.000000e+000, 0.000000e+000
 9.328202e-012, 0.000000e+000
 1.865640e-011, 0.000000e+000
 2.158768e-011, 0.000000e+000
 2.745025e-011, 0.000000e+000
 5.822870e-011, 0.000000e+000
 8.900714e-011, 0.000000e+000
 1.329764e-010, 0.000000e+000
 1.769456e-010, 0.000000e+000
 2.883342e-010, 1.206953e-005
 3.997229e-010, 1.056798e-004
 5.477526e-010, 3.960857e-004
 6.957823e-010, 8.455754e-004
 7.675987e-010, 1.107301e-003
 8.394150e-010, 1.391878e-003
 8.423463e-010, 1.403923e-003
 9.537350e-010, 1.918997e-003
 1.065124e-009, 2.435123e-003
 1.141337e-009, 2.804371e-003
 1.144268e-009, 2.861882e-003
 1.147200e-009, 2.966546e-003
 1.150131e-009, 3.029984e-003
 1.157459e-009, 3.046645e-003
 1.164787e-009, 3.087483e-003
 1.170650e-009, 3.192623e-003
 1.182375e-009, 3.229751e-003
 1.194100e-009, 3.324047e-003
 1.217550e-009, 3.432187e-003
 1.241001e-009, 3.552644e-003
 1.437396e-009, 4.556500e-003
 1.440328e-009, 4.617617e-003
 1.443259e-009, 4.722874e-003
 1.446190e-009, 4.777370e-003
 1.456450e-009, 4.802376e-003
 1.466709e-009, 4.933051e-003
 1.479900e-009, 4.980937e-003
 1.493091e-009, 5.064437e-003
 1.721731e-009, 6.211550e-003
 1.733456e-009, 6.271527e-003
 1.736387e-009, 6.364151e-003
 1.739318e-009, 6.542010e-003
 1.742250e-009, 6.657470e-003
 1.756906e-009, 6.729611e-003
 1.762768e-009, 6.884694e-003
 1.774494e-009, 6.919159e-003
 1.786219e-009, 7.027487e-003
 1.819928e-009, 7.164003e-003
 1.853638e-009, 7.317444e-003
 1.931797e-009, 7.683116e-003
 2.009956e-009, 8.067509e-003
 2.031941e-009, 8.227378e-003
 2.053925e-009, 8.380576e-003
 2.185833e-009, 9.028363e-003
 2.317741e-009, 9.705987e-003
 2.326534e-009, 9.885309e-003
 2.360244e-009, 1.020232e-002
 2.393954e-009, 1.032680e-002
 2.492152e-009, 1.059640e-002
 2.590350e-009, 1.082621e-002
 2.593281e-009, 1.083240e-002
 2.603540e-009, 1.084693e-002
 2.613800e-009, 1.093509e-002
 2.619663e-009, 1.112233e-002
 2.631388e-009, 1.115816e-002
 2.643113e-009, 1.126306e-002
 2.775020e-009, 1.140190e-002
 2.906928e-009, 1.148967e-002
 2.909859e-009, 1.160758e-002
 2.912791e-009, 1.185314e-002
 2.915722e-009, 1.200595e-002
 2.925981e-009, 1.218552e-002
