#DATA 1 830 2 1 0
 0.000000e+000, 0.000000e+000
 6.820000e-012, 0.000000e+000
 1.364000e-011, 0.000000e+000
 1.864000e-011, 0.000000e+000
 2.364000e-011, 0.000000e+000
 2.864000e-011, 0.000000e+000
 3.364000e-011, 0.000000e+000
 3.864000e-011, 0.000000e+000
 4.864000e-011, 0.000000e+000
 6.364000e-011, 0.000000e+000
 8.864000e-011,-6.419027e-015
 1.136400e-010, 5.542300e-014
 1.286400e-010, 2.579840e-011
 1.386400e-010, 4.383724e-010
 1.486400e-010, 4.242939e-009
 1.536400e-010, 1.134578e-008
 1.586400e-010, 2.801059e-008
 1.686400e-010, 1.402340e-007
 1.786400e-010, 5.679573e-007
 1.961400e-010, 4.309207e-006
 2.136400e-010, 2.360045e-005
 2.286400e-010, 7.741651e-005
 2.386400e-010, 1.536166e-004
 2.486400e-010, 2.823925e-004
 2.536400e-010, 3.727871e-004
 2.586400e-010, 4.838703e-004
 2.636400e-010, 6.179090e-004
 2.686400e-010, 7.767778e-004
 2.736400e-010, 9.617909e-004
 2.786400e-010, 1.173546e-003
 2.886400e-010, 1.675367e-003
 2.986400e-010, 2.269005e-003
 3.186400e-010, 3.612082e-003
 3.386400e-010, 4.924796e-003
 3.611400e-010, 6.176712e-003
 3.836400e-010, 7.348040e-003
 4.136400e-010, 9.122667e-003
 4.436400e-010, 1.090705e-002
 4.786400e-010, 1.285059e-002
 5.136400e-010, 1.492375e-002
 5.561400e-010, 1.733656e-002
 5.986400e-010, 1.981931e-002
 6.786400e-010, 2.441018e-002
 7.586400e-010, 2.918550e-002
 8.311400e-010, 3.407000e-002
 9.036400e-010, 3.900859e-002
 1.121140e-009, 5.376229e-002
 1.338640e-009, 6.873346e-002
 1.428640e-009, 7.500196e-002
 1.606360e-009, 8.738042e-002
 1.784080e-009, 9.977419e-002
 1.831256e-009, 1.030891e-001
 1.878432e-009, 1.063858e-001
 1.945932e-009, 1.111223e-001
 2.013432e-009, 1.157303e-001
 2.070932e-009, 1.179946e-001
 2.128432e-009, 1.183955e-001
 2.275932e-009, 1.203567e-001
 2.423432e-009, 1.221826e-001
 2.653432e-009, 1.237773e-001
 2.883432e-009, 1.242082e-001
 2.903432e-009, 1.242711e-001
 4.403432e-009, 1.247251e-001
 5.903432e-009, 1.247262e-001
 7.403432e-009, 1.247263e-001
 8.903432e-009, 1.247269e-001
 1.040343e-008, 1.247254e-001
 1.190343e-008, 1.247262e-001
 1.340343e-008, 1.247252e-001
 1.490343e-008, 1.247240e-001
 1.640343e-008, 1.247252e-001
 1.790343e-008, 1.247269e-001
 1.932004e-008, 1.247265e-001
 1.958050e-008, 1.247263e-001
 1.959743e-008, 1.247257e-001
 1.960243e-008, 1.247254e-001
 1.961743e-008, 1.247243e-001
 1.963993e-008, 1.247257e-001
 1.966243e-008, 1.247269e-001
 1.969493e-008, 1.247248e-001
 1.972743e-008, 1.247253e-001
 1.974243e-008, 1.247257e-001
 1.975743e-008, 1.247217e-001
 1.978000e-008, 1.246683e-001
 1.978875e-008, 1.245876e-001
 1.979750e-008, 1.244302e-001
 1.980250e-008, 1.242853e-001
 1.980750e-008, 1.240833e-001
 1.981250e-008, 1.238083e-001
 1.981750e-008, 1.234422e-001
 1.982750e-008, 1.223529e-001
 1.984250e-008, 1.194896e-001
 1.985750e-008, 1.147006e-001
 1.987250e-008, 1.078363e-001
 1.989500e-008, 9.480432e-002
 1.991750e-008, 8.153284e-002
 1.993250e-008, 7.381777e-002
 1.994250e-008, 6.913000e-002
 1.995250e-008, 6.456098e-002
 1.996750e-008, 5.743533e-002
 1.998250e-008, 4.970120e-002
 1.999250e-008, 4.434317e-002
 2.000250e-008, 3.910102e-002
 2.001250e-008, 3.423826e-002
 2.001750e-008, 3.202178e-002
 2.002250e-008, 2.997510e-002
 2.002750e-008, 2.811067e-002
 2.003250e-008, 2.643773e-002
 2.003750e-008, 2.496093e-002
 2.004250e-008, 2.368007e-002
 2.004750e-008, 2.259389e-002
 2.005250e-008, 2.170227e-002
 2.005750e-008, 2.100380e-002
 2.006250e-008, 2.049431e-002
 2.006750e-008, 2.016903e-002
 2.007250e-008, 2.002227e-002
 2.007750e-008, 2.004301e-002
 2.008250e-008, 2.021293e-002
 2.009250e-008, 2.090273e-002
 2.010250e-008, 2.183991e-002
 2.011250e-008, 2.271166e-002
 2.012250e-008, 2.324197e-002
 2.013250e-008, 2.327888e-002
 2.014250e-008, 2.286461e-002
 2.015250e-008, 2.221220e-002
 2.016250e-008, 2.162074e-002
 2.017250e-008, 2.133756e-002
 2.018250e-008, 2.145387e-002
 2.019750e-008, 2.211601e-002
 2.020750e-008, 2.252892e-002
 2.021750e-008, 2.267731e-002
 2.022750e-008, 2.250571e-002
 2.023750e-008, 2.213244e-002
 2.024750e-008, 2.176048e-002
 2.025750e-008, 2.157809e-002
 2.026750e-008, 2.164508e-002
 2.027250e-008, 2.175272e-002
 2.027750e-008, 2.188169e-002
 2.028250e-008, 2.200715e-002
 2.028750e-008, 2.210669e-002
 2.029250e-008, 2.216015e-002
 2.029750e-008, 2.215194e-002
 2.030250e-008, 2.207611e-002
 2.030750e-008, 2.193671e-002
 2.031250e-008, 2.174331e-002
 2.031750e-008, 2.150919e-002
 2.032250e-008, 2.125209e-002
 2.033250e-008, 2.073837e-002
 2.034750e-008, 2.007441e-002
 2.035750e-008, 1.964321e-002
 2.036750e-008, 1.907636e-002
 2.037750e-008, 1.826390e-002
 2.038750e-008, 1.718024e-002
 2.040250e-008, 1.524518e-002
 2.041250e-008, 1.396802e-002
 2.042250e-008, 1.283627e-002
 2.043750e-008, 1.145818e-002
 2.044750e-008, 1.066303e-002
 2.045750e-008, 9.876934e-003
 2.046750e-008, 9.068265e-003
 2.047750e-008, 8.253068e-003
 2.048750e-008, 7.477062e-003
 2.049750e-008, 6.763830e-003
 2.050250e-008, 6.429242e-003
 2.050750e-008, 6.104368e-003
 2.051250e-008, 5.780582e-003
 2.051750e-008, 5.452222e-003
 2.052750e-008, 4.779029e-003
 2.053750e-008, 4.093840e-003
 2.054250e-008, 3.770373e-003
 2.054750e-008, 3.477499e-003
 2.055250e-008, 3.226588e-003
 2.055750e-008, 3.031485e-003
 2.056250e-008, 2.905114e-003
 2.056750e-008, 2.851765e-003
 2.057250e-008, 2.868281e-003
 2.057750e-008, 2.950067e-003
 2.058250e-008, 3.088846e-003
 2.059250e-008, 3.465659e-003
 2.060250e-008, 3.857244e-003
 2.061250e-008, 4.146386e-003
 2.062250e-008, 4.279625e-003
 2.062750e-008, 4.292225e-003
 2.063250e-008, 4.274345e-003
 2.064250e-008, 4.194572e-003
 2.065750e-008, 4.060834e-003
 2.066250e-008, 4.029583e-003
 2.066750e-008, 4.001331e-003
 2.067750e-008, 3.943112e-003
 2.068750e-008, 3.877113e-003
 2.069250e-008, 3.835020e-003
 2.069750e-008, 3.794429e-003
 2.070250e-008, 3.759400e-003
 2.070750e-008, 3.729663e-003
 2.071250e-008, 3.710051e-003
 2.071750e-008, 3.708967e-003
