#DATA 1 232 2 1 0
 0.000000e+000, 0.000000e+000
 1.616562e-010, 0.000000e+000
 3.233125e-010, 0.000000e+000
 4.209687e-010, 0.000000e+000
 5.186250e-010, 0.000000e+000
 6.162812e-010, 0.000000e+000
 8.115937e-010, 0.000000e+000
 1.104562e-009, 0.000000e+000
 1.552281e-009, 0.000000e+000
 2.000000e-009, 0.000000e+000
 2.389859e-009, 0.000000e+000
 2.487516e-009, 0.000000e+000
 2.585172e-009, 0.000000e+000
 2.780484e-009, 0.000000e+000
 2.878141e-009, 0.000000e+000
 2.975797e-009, 0.000000e+000
 3.073453e-009, 0.000000e+000
 3.171109e-009, 0.000000e+000
 3.366422e-009, 0.000000e+000
 3.659391e-009, 0.000000e+000
 4.196500e-009, 0.000000e+000
 4.733609e-009, 0.000000e+000
 4.831266e-009, 0.000000e+000
 4.928922e-009, 0.000000e+000
 5.026578e-009, 0.000000e+000
 5.124234e-009, 0.000000e+000
 5.221891e-009, 1.936553e-006
 5.319547e-009, 3.904288e-005
 5.417203e-009, 2.145535e-004
 5.514859e-009, 6.026251e-004
 5.612516e-009, 1.140214e-003
 5.905484e-009, 2.955722e-003
 6.344937e-009, 5.826579e-003
 6.784391e-009, 8.841370e-003
 6.882047e-009, 9.529313e-003
 6.979703e-009, 1.022346e-002
 7.175016e-009, 1.162980e-002
 7.370328e-009, 1.297769e-002
 7.467984e-009, 1.340616e-002
 7.663297e-009, 1.380105e-002
 9.518766e-009, 1.586944e-002
 1.137423e-008, 1.716416e-002
 1.468712e-008, 1.837270e-002
 1.800000e-008, 1.882423e-002
 1.821973e-008, 1.884347e-002
 1.843945e-008, 1.885899e-002
 1.853711e-008, 1.886627e-002
 1.873242e-008, 1.888025e-002
 1.936621e-008, 1.891733e-002
 2.000000e-008, 1.894799e-002
 2.033887e-008, 1.896130e-002
 2.043652e-008, 1.896509e-002
 2.053418e-008, 1.896898e-002
 2.063184e-008, 1.897248e-002
 2.082715e-008, 1.897851e-002
 2.092480e-008, 1.898175e-002
 2.102246e-008, 1.898506e-002
 2.121777e-008, 1.899052e-002
 2.200820e-008, 1.901008e-002
 2.279863e-008, 1.902394e-002
 2.289629e-008, 1.902504e-002
 2.299395e-008, 1.902609e-002
 2.309160e-008, 1.902710e-002
 2.328691e-008, 1.899965e-002
 2.338457e-008, 1.887583e-002
 2.348223e-008, 1.856618e-002
 2.367754e-008, 1.749942e-002
 2.421465e-008, 1.407597e-002
 2.475176e-008, 1.042573e-002
 2.484941e-008, 9.740477e-003
 2.494707e-008, 9.048941e-003
 2.504473e-008, 8.351215e-003
 2.524004e-008, 6.941443e-003
 2.533770e-008, 6.279943e-003
 2.543535e-008, 5.772914e-003
 2.553301e-008, 5.470357e-003
 2.563066e-008, 5.292710e-003
 2.660723e-008, 4.074055e-003
 2.758379e-008, 3.126213e-003
 2.846270e-008, 2.448855e-003
 2.934160e-008, 1.905744e-003
 3.031816e-008, 1.429258e-003
 3.129473e-008, 1.060472e-003
 3.319902e-008, 5.748949e-004
 3.510332e-008, 3.097123e-004
 3.755166e-008, 1.474899e-004
 4.000000e-008, 7.237771e-005
 4.016943e-008, 6.901835e-005
 4.033887e-008, 6.582098e-005
 4.043652e-008, 6.405272e-005
 4.053418e-008, 6.233688e-005
 4.063184e-008, 6.067464e-005
 4.082715e-008, 5.750457e-005
 4.112012e-008, 5.309683e-005
 4.156191e-008, 4.718252e-005
 4.200371e-008, 4.202778e-005
 4.240801e-008, 3.792283e-005
 4.250566e-008, 3.700527e-005
 4.260332e-008, 3.611667e-005
 4.279863e-008, 3.441950e-005
 4.289629e-008, 3.360872e-005
 4.299395e-008, 3.282297e-005
 4.309160e-008, 3.206190e-005
 4.318926e-008, 3.132402e-005
 4.338457e-008, 2.991352e-005
 4.367754e-008, 2.795559e-005
 4.397051e-008, 2.616950e-005
 4.436113e-008, 2.403099e-005
 4.475176e-008, 2.213853e-005
 4.484941e-008, 2.170018e-005
 4.494707e-008, 2.127497e-005
 4.504473e-008, 2.086263e-005
 4.514238e-008, 2.046267e-005
 4.524004e-008, 2.355084e-005
 4.533770e-008, 7.685088e-005
 4.543535e-008, 2.901990e-004
 4.553301e-008, 7.134852e-004
 4.563066e-008, 1.266532e-003
 4.592363e-008, 3.088903e-003
 4.636309e-008, 5.964745e-003
 4.680254e-008, 8.984002e-003
 4.690020e-008, 9.672872e-003
 4.699785e-008, 1.036793e-002
 4.719316e-008, 1.177603e-002
 4.729082e-008, 1.247773e-002
 4.738848e-008, 1.308133e-002
 4.748613e-008, 1.347277e-002
 4.768145e-008, 1.384042e-002
 4.948809e-008, 1.585105e-002
