#DATA 1 125 2 1 0
 0.000000e+000, 0.000000e+000
 1.321799e-010, 0.000000e+000
 2.643598e-010, 0.000000e+000
 3.645397e-010, 0.000000e+000
 5.148095e-010, 0.000000e+000
 6.650794e-010, 0.000000e+000
 7.151693e-010, 0.000000e+000
 7.652592e-010, 0.000000e+000
 8.153492e-010, 0.000000e+000
 8.654391e-010, 0.000000e+000
 9.155291e-010, 0.000000e+000
 9.656190e-010, 0.000000e+000
 1.015709e-009, 0.000000e+000
 1.065799e-009, 0.000000e+000
 1.165979e-009, 0.000000e+000
 1.266159e-009, 0.000000e+000
 1.366339e-009, 0.000000e+000
 1.516608e-009, 0.000000e+000
 1.666878e-009, 0.000000e+000
 1.835944e-009, 0.000000e+000
 2.005009e-009, 0.000000e+000
 2.340612e-009, 0.000000e+000
 2.676214e-009, 0.000000e+000
 2.776394e-009, 0.000000e+000
 3.427563e-009, 0.000000e+000
 4.078733e-009, 0.000000e+000
 4.855127e-009, 0.000000e+000
 5.631521e-009, 0.000000e+000
 6.833680e-009,-8.523444e-010
 8.035838e-009, 7.234882e-009
 9.488447e-009, 1.585254e-006
 1.094106e-008, 1.384025e-005
 1.246880e-008, 5.235697e-005
 1.399654e-008, 1.265630e-004
 1.404663e-008, 1.296861e-004
 1.602563e-008, 2.845429e-004
 1.800464e-008, 4.964072e-004
 1.836267e-008, 5.399256e-004
 1.872070e-008, 5.848121e-004
 1.936035e-008, 6.694956e-004
 2.000000e-008, 7.568056e-004
 2.031306e-008, 8.004949e-004
 2.062612e-008, 8.451967e-004
 2.072630e-008, 8.595694e-004
 2.122720e-008, 9.324880e-004
 2.172810e-008, 1.006904e-003
 2.250931e-008, 1.125477e-003
 2.329052e-008, 1.246464e-003
 2.451772e-008, 1.440563e-003
 2.574493e-008, 1.636419e-003
 2.709735e-008, 1.852357e-003
 2.844978e-008, 2.060778e-003
 2.849987e-008, 2.068632e-003
 3.060365e-008, 2.350651e-003
 3.270743e-008, 2.551440e-003
 3.535371e-008, 2.687320e-003
 3.800000e-008, 2.709501e-003
 3.900000e-008, 2.704130e-003
 4.000000e-008, 2.678449e-003
 4.019445e-008, 2.672280e-003
 4.038890e-008, 2.665914e-003
 4.053917e-008, 2.660861e-003
 4.063935e-008, 2.657367e-003
 4.068944e-008, 2.655594e-003
 4.073953e-008, 2.653806e-003
 4.078962e-008, 2.652002e-003
 4.083971e-008, 2.650182e-003
 4.088980e-008, 2.648347e-003
 4.093989e-008, 2.646497e-003
 4.098998e-008, 2.644634e-003
 4.109016e-008, 2.640868e-003
 4.119034e-008, 2.637044e-003
 4.129052e-008, 2.633151e-003
 4.144079e-008, 2.627193e-003
 4.159106e-008, 2.621103e-003
 4.179733e-008, 2.612536e-003
 4.200361e-008, 2.603742e-003
 4.224006e-008, 2.593349e-003
 4.247651e-008, 2.582807e-003
 4.252660e-008, 2.580721e-003
 4.275200e-008, 2.570339e-003
 4.297741e-008, 2.559583e-003
 4.372876e-008, 2.522339e-003
 4.448011e-008, 2.482886e-003
 4.600785e-008, 2.397336e-003
 4.753559e-008, 2.308703e-003
 4.976460e-008, 2.175872e-003
 5.199360e-008, 2.071815e-003
 5.474855e-008, 2.060866e-003
 5.750349e-008, 2.156425e-003
 5.755358e-008, 2.164741e-003
 5.800457e-008, 2.231476e-003
 5.836214e-008, 2.253125e-003
 5.871971e-008, 2.277386e-003
 5.935986e-008, 2.320248e-003
 6.000000e-008, 2.369686e-003
 6.031306e-008, 2.395959e-003
 6.062612e-008, 2.423082e-003
 6.072630e-008, 2.431999e-003
 6.125225e-008, 2.480473e-003
 6.177819e-008, 2.531275e-003
 6.260949e-008, 2.615846e-003
 6.344079e-008, 2.704226e-003
 6.464295e-008, 2.837332e-003
 6.584510e-008, 2.974812e-003
 6.742294e-008, 3.159458e-003
 6.900077e-008, 3.331989e-003
 7.047842e-008, 3.466033e-003
 7.195608e-008, 3.564330e-003
 7.200617e-008, 3.566973e-003
 7.393463e-008, 3.636766e-003
 7.586309e-008, 3.640037e-003
 7.827627e-008, 3.581349e-003
 8.068944e-008, 3.452510e-003
 8.333612e-008, 3.272033e-003
 8.598281e-008, 3.064611e-003
 8.603290e-008, 3.060571e-003
 8.868766e-008, 2.847906e-003
 9.134243e-008, 2.646499e-003
 9.384693e-008, 2.445814e-003
 9.635142e-008, 2.255104e-003
 9.736025e-008, 2.215169e-003
 9.836909e-008, 2.128711e-003
 9.994991e-008, 2.007620e-003
 1.000000e-007, 2.003984e-003
