#DATA 1 681 2 1 0
 0.000000e+000, 0.000000e+000
 4.800000e-012, 0.000000e+000
 9.600000e-012, 0.000000e+000
 1.460000e-011, 0.000000e+000
 1.960000e-011, 0.000000e+000
 2.460000e-011, 0.000000e+000
 2.960000e-011, 0.000000e+000
 3.460000e-011, 0.000000e+000
 3.960000e-011, 0.000000e+000
 4.460000e-011, 0.000000e+000
 5.460000e-011, 0.000000e+000
 6.460000e-011, 0.000000e+000
 7.960000e-011, 0.000000e+000
 9.460000e-011,-2.134171e-015
 1.096000e-010, 1.974108e-014
 1.146000e-010, 4.395934e-013
 1.196000e-010, 4.861703e-012
 1.246000e-010, 3.572917e-011
 1.296000e-010, 1.971350e-010
 1.346000e-010, 8.753550e-010
 1.396000e-010, 3.275664e-009
 1.446000e-010, 1.067965e-008
 1.496000e-010, 3.110489e-008
 1.546000e-010, 8.249138e-008
 1.596000e-010, 2.021346e-007
 1.646000e-010, 4.628053e-007
 1.696000e-010, 9.987964e-007
 1.746000e-010, 2.045937e-006
 1.796000e-010, 4.000242e-006
 1.946000e-010, 2.359228e-005
 2.046000e-010, 6.523095e-005
 2.096000e-010, 1.039344e-004
 2.146000e-010, 1.613490e-004
 2.196000e-010, 2.444249e-004
 2.246000e-010, 3.618162e-004
 2.296000e-010, 5.239844e-004
 2.346000e-010, 7.431962e-004
 2.396000e-010, 1.033385e-003
 2.446000e-010, 1.409847e-003
 2.496000e-010, 1.888751e-003
 2.546000e-010, 2.486465e-003
 2.596000e-010, 3.218706e-003
 2.646000e-010, 4.099556e-003
 2.696000e-010, 5.140396e-003
 2.750000e-010, 6.416237e-003
 2.778900e-010, 7.213114e-003
 2.807800e-010, 8.050976e-003
 2.839000e-010, 9.034214e-003
 2.880600e-010, 1.043915e-002
 2.930600e-010, 1.225204e-002
 2.980600e-010, 1.418927e-002
 3.030600e-010, 1.623322e-002
 3.130600e-010, 2.052736e-002
 3.280600e-010, 2.701890e-002
 3.430600e-010, 3.298884e-002
 3.580600e-010, 3.824928e-002
 3.880600e-010, 4.830844e-002
 4.180600e-010, 5.974200e-002
 4.330600e-010, 6.549653e-002
 4.480600e-010, 7.089183e-002
 4.630600e-010, 7.608563e-002
 4.905600e-010, 8.600120e-002
 5.180600e-010, 9.556997e-002
 5.330600e-010, 9.962624e-002
 5.480600e-010, 1.024237e-001
 5.630600e-010, 1.038830e-001
 5.905600e-010, 1.035485e-001
 6.180600e-010, 1.019351e-001
 6.455600e-010, 1.022866e-001
 6.730600e-010, 1.031930e-001
 7.130600e-010, 1.025413e-001
 7.530600e-010, 1.037061e-001
 7.930600e-010, 1.051335e-001
 8.330600e-010, 1.085370e-001
 8.880600e-010, 1.120616e-001
 9.430600e-010, 1.153138e-001
 9.780600e-010, 1.178727e-001
 1.013060e-009, 1.196329e-001
 1.065560e-009, 1.213299e-001
 1.118060e-009, 1.206354e-001
 1.165560e-009, 1.207139e-001
 1.213060e-009, 1.210267e-001
 1.250560e-009, 1.209069e-001
 1.288060e-009, 1.213342e-001
 1.333060e-009, 1.219642e-001
 1.378060e-009, 1.224831e-001
 1.383060e-009, 1.225501e-001
 1.548060e-009, 1.239881e-001
 1.713060e-009, 1.240226e-001
 2.295560e-009, 1.246814e-001
 2.878060e-009, 1.246689e-001
 2.883060e-009, 1.246815e-001
 3.080500e-009, 1.247549e-001
 3.097500e-009, 1.246950e-001
 3.102500e-009, 1.246829e-001
 3.117500e-009, 1.246892e-001
 3.140000e-009, 1.247522e-001
 3.162500e-009, 1.247346e-001
 3.192500e-009, 1.246963e-001
 3.222500e-009, 1.247516e-001
 3.237500e-009, 1.247393e-001
 3.252500e-009, 1.247065e-001
 3.280000e-009, 1.246549e-001
 3.288750e-009, 1.245886e-001
 3.297500e-009, 1.244401e-001
 3.302500e-009, 1.242956e-001
 3.307500e-009, 1.240910e-001
 3.312500e-009, 1.238102e-001
 3.317500e-009, 1.234358e-001
 3.327500e-009, 1.223292e-001
 3.342500e-009, 1.194513e-001
 3.357500e-009, 1.146704e-001
 3.372500e-009, 1.078227e-001
 3.395000e-009, 9.480198e-002
 3.417500e-009, 8.153926e-002
 3.432500e-009, 7.383116e-002
 3.442500e-009, 6.914187e-002
 3.452500e-009, 6.456511e-002
 3.467500e-009, 5.742344e-002
 3.482500e-009, 4.968461e-002
 3.492500e-009, 4.433405e-002
 3.502500e-009, 3.910385e-002
 3.512500e-009, 3.425094e-002
 3.517500e-009, 3.203673e-002
 3.522500e-009, 2.999023e-002
 3.527500e-009, 2.812385e-002
 3.532500e-009, 2.644715e-002
 3.537500e-009, 2.496557e-002
 3.542500e-009, 2.367982e-002
 3.547500e-009, 2.258941e-002
 3.552500e-009, 2.169486e-002
 3.557500e-009, 2.099532e-002
 3.562500e-009, 2.048687e-002
 3.567500e-009, 2.016451e-002
 3.572500e-009, 2.002201e-002
 3.577500e-009, 2.004767e-002
 3.582500e-009, 2.022242e-002
 3.592500e-009, 2.091835e-002
