time,Vn001

0.000000000000000e+000,0.000000e+000

2.416034037050121e-011,0.000000e+000

4.403377025266388e-010,2.474090e-005

7.667513199040022e-010,1.194991e-004

1.076844256412496e-009,2.878876e-004

1.386937192920987e-009,5.392386e-004

1.705190469863912e-009,8.878263e-004

2.030048049388442e-009,1.341609e-003

2.209575538945990e-009,1.634213e-003

2.870563114135142e-009,2.824569e-003

4.053812477128086e-009,5.140726e-003

4.657677669276232e-009,6.369839e-003

6.885450607876821e-009,1.104641e-002

7.105779799606550e-009,1.151706e-002

8.811290950403201e-009,1.519156e-002

9.553881929936655e-009,1.680497e-002

1.115330865508563e-008,2.029951e-002

1.200198406026673e-008,2.216204e-002

1.292410252935772e-008,2.419069e-002

1.369117453019447e-008,2.588150e-002

1.445008619059680e-008,2.755662e-002

1.474385844623640e-008,2.820558e-002

1.533140295751562e-008,2.950422e-002

1.540484602142553e-008,2.966662e-002

1.614743700095898e-008,3.130941e-002

1.643304891616415e-008,3.194154e-002

1.689818832092687e-008,3.297127e-002

1.696347104440234e-008,3.311582e-002

1.711035717222214e-008,3.344107e-002

1.777950508784569e-008,3.492311e-002

1.780398610914899e-008,3.497734e-002

1.849950548192469e-008,3.648208e-002

1.927473782319588e-008,3.779732e-002

2.022440936194692e-008,3.867820e-002

2.170143098057940e-008,3.916869e-002

2.271331319444916e-008,3.935742e-002

2.414953311090947e-008,3.953150e-002

2.444330536654908e-008,3.955780e-002

2.593664766605042e-008,3.965673e-002

2.659763524123954e-008,3.968563e-002

2.671188000732161e-008,3.968986e-002

2.680164375210038e-008,3.969304e-002

2.754423473163383e-008,3.971459e-002

2.840923081768379e-008,3.973032e-002

2.904573737156961e-008,3.973635e-002

2.916814247808611e-008,3.973702e-002

2.920078383982385e-008,3.973718e-002

2.924974588243045e-008,3.973738e-002

2.999233686196390e-008,3.973772e-002

3.002497822370164e-008,3.973762e-002

3.022898673456248e-008,3.973679e-002

