time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

3.156019717596197e-010,1.424478e-005

5.032039440307022e-010,6.618092e-005

6.908059163017846e-010,1.620252e-004

8.784078885728670e-010,3.017570e-004

1.159810846979491e-009,5.935990e-004

1.441213805386115e-009,9.840723e-004

1.722616763792739e-009,1.473108e-003

2.026934379180854e-009,2.110330e-003

2.697477812717515e-009,3.762184e-003

2.885079784988598e-009,4.228781e-003

3.072681757259680e-009,4.695158e-003

3.260283729530762e-009,5.161317e-003

3.541686687937385e-009,5.860147e-003

3.823089646344009e-009,6.558485e-003

4.104492604750634e-009,7.256333e-003

4.385895563157258e-009,7.953690e-003

4.761099507699424e-009,8.882739e-003

4.854900493834966e-009,9.114865e-003

4.948701479970507e-009,9.346937e-003

5.042502466106049e-009,9.578954e-003

5.136303452241590e-009,9.810917e-003

5.230104438377132e-009,1.004283e-002

5.417706410648215e-009,1.050648e-002

5.605308382919298e-009,1.096992e-002

5.886711341325923e-009,1.166467e-002

6.168114299732547e-009,1.235893e-002

6.449517258139172e-009,1.305270e-002

6.730920216545796e-009,1.374599e-002

6.918522188816879e-009,1.420791e-002

7.012323174952421e-009,1.443879e-002

7.106124161087962e-009,1.466961e-002

7.199925147223504e-009,1.490038e-002

1.723663066372641e-008,3.929140e-002

1.866220619541250e-008,4.256352e-002

1.950641507063236e-008,4.363652e-002

2.041979002354912e-008,4.383155e-002

2.126399889876898e-008,4.374032e-002

2.210820777398883e-008,4.364927e-002

2.295241664920869e-008,4.355842e-002

2.304621763534423e-008,4.354833e-002

2.314001862147977e-008,4.353825e-002

2.360902355215747e-008,4.348788e-002

2.445323242737733e-008,4.339735e-002

2.492223735805503e-008,4.334714e-002

2.501603834419057e-008,4.333711e-002

2.510983933032611e-008,4.332707e-002

2.520364031646165e-008,4.331704e-002

2.895567976188325e-008,4.291728e-002

3.158210737367836e-008,4.263670e-002

3.308292315184700e-008,4.247705e-002

3.336432611025362e-008,4.244718e-002

3.373953005479578e-008,4.240739e-002

3.411473399933794e-008,4.236764e-002

3.448993794388010e-008,4.232792e-002

3.486514188842226e-008,4.228824e-002

3.589695273591320e-008,4.217931e-002

4.199401683472329e-008,4.154128e-002

5.306253319871699e-008,4.040756e-002

8.120282903938047e-008,3.766262e-002

9.996029296176988e-008,3.593729e-002

1.000000000000000e-007,3.593373e-002

