time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

3.156019717596197e-010,1.420585e-005

5.032039440307022e-010,6.599375e-005

6.908059163017846e-010,1.615614e-004

8.784078885728670e-010,3.008885e-004

1.159810846979491e-009,5.918834e-004

1.441213805386115e-009,9.812224e-004

1.722616763792739e-009,1.468837e-003

2.026934379180854e-009,2.104207e-003

2.697477812717515e-009,3.751256e-003

2.885079784988598e-009,4.216496e-003

3.072681757259680e-009,4.681519e-003

3.354084715666303e-009,5.378649e-003

3.635487674072927e-009,6.075290e-003

3.916890632479551e-009,6.771444e-003

4.198293590886175e-009,7.467112e-003

4.479696549292800e-009,8.162295e-003

4.854900493834966e-009,9.088451e-003

4.948701479970507e-009,9.319855e-003

5.042502466106049e-009,9.551205e-003

5.136303452241590e-009,9.782501e-003

5.230104438377132e-009,1.001374e-002

5.511507396783757e-009,1.070715e-002

5.792910355190381e-009,1.140007e-002

6.074313313597006e-009,1.209250e-002

6.355716272003630e-009,1.278445e-002

6.637119230410255e-009,1.347592e-002

6.918522188816879e-009,1.416691e-002

7.012323174952421e-009,1.439713e-002

7.106124161087962e-009,1.462729e-002

7.199925147223504e-009,1.485741e-002

1.057676064810300e-008,2.310568e-002

1.526680995488007e-008,3.442855e-002

1.847460422314142e-008,4.204070e-002

1.931881309836128e-008,4.330365e-002

2.013838706514250e-008,4.368049e-002

2.117019791263344e-008,4.356805e-002

2.201440678785330e-008,4.347266e-002

2.295241664920869e-008,4.336688e-002

2.304621763534423e-008,4.335631e-002

2.314001862147977e-008,4.334575e-002

2.351522256602193e-008,4.330352e-002

2.435943144124179e-008,4.320861e-002

2.492223735805503e-008,4.314544e-002

2.501603834419057e-008,4.313492e-002

2.510983933032611e-008,4.312440e-002

2.520364031646165e-008,4.311388e-002

2.764246595598569e-008,4.284119e-002

2.989368962323864e-008,4.259418e-002

3.167590835981390e-008,4.240513e-002

3.317672413798254e-008,4.224662e-002

3.345812709638916e-008,4.221696e-002

3.364572906866024e-008,4.219720e-002

3.383333104093132e-008,4.217744e-002

3.392713202706686e-008,4.216757e-002

3.411473399933794e-008,4.214782e-002

3.420853498547348e-008,4.213796e-002

3.430233597160902e-008,4.212809e-002

3.448993794388010e-008,4.210836e-002

3.467753991615118e-008,4.208865e-002

3.486514188842226e-008,4.206894e-002

3.505274386069334e-008,4.204924e-002

3.524034583296442e-008,4.202955e-002

3.711636555567521e-008,4.183309e-002

3.889858429225047e-008,4.164723e-002

4.068080302882573e-008,4.146215e-002

4.246302176540099e-008,4.127789e-002

4.443284247424732e-008,4.107518e-002

5.306253319871699e-008,4.019883e-002

8.120282903938047e-008,3.746895e-002

9.996029296176988e-008,3.575305e-002

1.000000000000000e-007,3.574950e-002

