time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.096890623465614e-009,7.088531e-006

2.389859373465614e-009,7.912228e-005

2.682828123465613e-009,2.319738e-004

2.975796873465613e-009,4.670771e-004

3.268765623465613e-009,7.847837e-004

3.561734373465612e-009,1.185430e-003

3.854703123465612e-009,1.669338e-003

5.612515623465610e-009,5.073438e-003

9.421109373465623e-009,1.268436e-002

1.752657812346564e-008,2.939908e-002

2.043652343750003e-008,3.538187e-002

2.131542968750002e-008,3.647721e-002

2.229199218750001e-008,3.686580e-002

2.649121093749997e-008,3.736771e-002

2.883496093749994e-008,3.752624e-002

3.039746093749995e-008,3.759747e-002

3.283886718750001e-008,3.766527e-002

3.537792968750007e-008,3.769099e-002

3.811230468750014e-008,3.767901e-002

4.104199218750021e-008,3.763060e-002

4.416699218750028e-008,3.754731e-002

4.787792968750037e-008,3.741552e-002

5.344433593750051e-008,3.716801e-002

5.383496093750052e-008,3.714885e-002

5.442089843750053e-008,3.711973e-002

5.520214843750055e-008,3.708021e-002

5.578808593750057e-008,3.705008e-002

5.881542968750064e-008,3.688823e-002

6.184277343750071e-008,3.671734e-002

6.565136718750081e-008,3.649177e-002

7.102246093750094e-008,3.615775e-002

7.180371093750096e-008,3.610788e-002

7.287792968750098e-008,3.603885e-002

7.395214843750101e-008,3.596931e-002

7.815136718750111e-008,3.569316e-002

8.283886718750122e-008,3.537812e-002

8.508496093750128e-008,3.522514e-002

9.113964843750143e-008,3.480766e-002

9.875683593750161e-008,3.427498e-002

9.990234375000001e-008,3.419438e-002

1.000000000000000e-007,3.418751e-002

