time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.299874999488538e-009,3.657260e-006

1.592843749488538e-009,5.604314e-005

1.902343750000000e-009,1.950331e-004

2.096890623465614e-009,3.305821e-004

2.389859373465614e-009,6.013986e-004

2.682828123465613e-009,9.525514e-004

2.975796873465613e-009,1.385708e-003

3.268765623465613e-009,1.899539e-003

5.026578123465611e-009,5.289199e-003

8.053921873465613e-009,1.136673e-002

1.410860937346566e-008,2.397843e-002

1.863476562500000e-008,3.357799e-002

1.980664062499999e-008,3.592972e-002

2.072949218750002e-008,3.702451e-002

2.238964843750001e-008,3.753606e-002

2.453808593749999e-008,3.787117e-002

2.649121093749997e-008,3.806944e-002

2.893261718749994e-008,3.822128e-002

3.147167968749998e-008,3.830066e-002

3.381542968750003e-008,3.832350e-002

3.440136718750005e-008,3.832322e-002

3.518261718750007e-008,3.831965e-002

3.781933593750013e-008,3.828412e-002

3.967480468750018e-008,3.824100e-002

4.182324218750023e-008,3.817596e-002

4.445996093750029e-008,3.807799e-002

4.787792968750037e-008,3.792723e-002

5.217480468750048e-008,3.770848e-002

5.354199218750051e-008,3.763343e-002

5.578808593750057e-008,3.750537e-002

5.881542968750064e-008,3.732469e-002

6.223339843750072e-008,3.711143e-002

6.633496093750082e-008,3.684513e-002

7.121777343750094e-008,3.651662e-002

7.756542968750110e-008,3.607585e-002

8.508496093750128e-008,3.554003e-002

9.729199218750158e-008,3.465209e-002

9.990234375000001e-008,3.446059e-002

1.000000000000000e-007,3.445341e-002

