time,Vn001

0.000000000000000e+000,0.000000e+000

2.642233172890507e-011,6.074272e-008

2.765582947570151e-010,3.980477e-005

5.266942577851249e-010,1.557807e-004

5.475389213708006e-010,1.688931e-004

5.579612531636385e-010,1.756484e-004

5.683835849564763e-010,1.825364e-004

5.788059167493142e-010,1.895572e-004

6.726069028848550e-010,2.587189e-004

8.289418797774230e-010,3.979017e-004

1.079077842805533e-009,6.828709e-004

1.360480801212158e-009,1.094875e-003

1.652306091411622e-009,1.623909e-003

1.964976045196759e-009,2.305659e-003

2.281502602982485e-009,3.077964e-003

2.531638566010591e-009,3.688704e-003

2.562905561389104e-009,3.764933e-003

2.813041524417210e-009,4.374294e-003

2.885997846967075e-009,4.551870e-003

3.146556141788019e-009,5.185445e-003

3.584294077087205e-009,6.248611e-003

5.095532187048681e-009,9.910496e-003

5.741716758204622e-009,1.147212e-002

6.012697384818404e-009,1.212639e-002

7.221687872787584e-009,1.503971e-002

8.128430738764470e-009,1.721902e-002

9.139396922669733e-009,1.964322e-002

1.033796507884608e-008,2.250938e-002

1.148442157605823e-008,2.524308e-002

1.226609646052106e-008,2.710242e-002

1.351677627566159e-008,3.006999e-002

1.439225214625997e-008,3.214182e-002

1.539279599837239e-008,3.450428e-002

1.670600980426995e-008,3.759603e-002

1.791500029223913e-008,4.043356e-002

1.842401042427291e-008,4.152666e-002

1.855950073757981e-008,4.176601e-002

1.914315131797872e-008,4.253909e-002

1.952877759431372e-008,4.282046e-002

2.024785218294698e-008,4.289079e-002

2.048756581418225e-008,4.286475e-002

2.055009980493928e-008,4.285796e-002

2.056052213673212e-008,4.285683e-002

2.057094446852495e-008,4.285569e-002

2.058136680031779e-008,4.285457e-002

2.063347845928198e-008,4.284892e-002

2.067516778645333e-008,4.284441e-002

2.071685711362468e-008,4.283990e-002

2.076896877258887e-008,4.283428e-002

2.081065809976022e-008,4.282980e-002

2.087319209051725e-008,4.282308e-002

2.094614841306711e-008,4.281527e-002

2.101910473561698e-008,4.280750e-002

2.110248338995968e-008,4.279866e-002

2.118586204430238e-008,4.278985e-002

2.127966303043792e-008,4.277994e-002

2.137346401657346e-008,4.277004e-002

2.146726500270900e-008,4.276013e-002

2.149853199808752e-008,4.275682e-002

2.160275531601589e-008,4.274581e-002

2.171740096573711e-008,4.273369e-002

2.195711459697238e-008,4.270835e-002

2.225936221896467e-008,4.267640e-002

2.282216813577791e-008,4.261695e-002

2.441678490008209e-008,4.244889e-002

2.462523153593884e-008,4.242697e-002

2.655336291761383e-008,4.222461e-002

2.775193107379017e-008,4.209926e-002

2.870036326693841e-008,4.200029e-002

2.998231007745745e-008,4.186688e-002

3.087863061164150e-008,4.177383e-002

3.266084934821676e-008,4.158938e-002

3.349463589164378e-008,4.150336e-002

3.400533014949283e-008,4.145076e-002

3.713202968734416e-008,4.113005e-002

4.025872922519549e-008,4.081172e-002

4.315613746360439e-008,4.051886e-002

4.338542876304682e-008,4.049577e-002

4.419837064288816e-008,4.041402e-002

4.651212830089815e-008,4.018221e-002

4.767942946169598e-008,4.006575e-002

4.861743932305137e-008,3.997241e-002

4.963882783874947e-008,3.987101e-002

5.276552737660080e-008,3.956218e-002

5.388071687843444e-008,3.945259e-002

5.483957140337552e-008,3.935862e-002

5.589222691445213e-008,3.925569e-002

5.780993596433428e-008,3.906887e-002

5.890428080258225e-008,3.896265e-002

5.901892645230346e-008,3.895155e-002

6.195802401788521e-008,3.866776e-002

6.214562599015640e-008,3.864972e-002

6.319828150123369e-008,3.854863e-002

6.527232552800972e-008,3.835021e-002

6.633540337087985e-008,3.824889e-002

6.742974820912851e-008,3.814488e-002

6.839902506586303e-008,3.805299e-002

7.040011277008915e-008,3.786397e-002

7.152572460371635e-008,3.775805e-002

7.456904548722691e-008,3.747315e-002

7.465242414156966e-008,3.746538e-002

7.583014763416108e-008,3.735572e-002

7.777912367942298e-008,3.717496e-002

7.888389084946448e-008,3.707287e-002

8.008245900564158e-008,3.696244e-002

8.090582321727629e-008,3.688677e-002

8.302155657122370e-008,3.669302e-002

8.403252275512960e-008,3.660080e-002

8.715922229298292e-008,3.631704e-002

8.930622264230886e-008,3.612345e-002

9.028592183083623e-008,3.603546e-002

9.341262136868955e-008,3.575605e-002

9.653932090654286e-008,3.547879e-002

9.775873372630565e-008,3.537124e-002

9.903025820503267e-008,3.525944e-002

9.966602044439617e-008,3.520368e-002

9.999608680346657e-008,3.517476e-002

1.000000000000000e-007,3.517442e-002

