#DATA 1 693 2 1 0
 0.000000e+000, 0.000000e+000
 5.380000e-012, 0.000000e+000
 1.076000e-011, 0.000000e+000
 1.576000e-011, 0.000000e+000
 2.076000e-011, 0.000000e+000
 2.576000e-011, 0.000000e+000
 3.076000e-011, 0.000000e+000
 3.576000e-011, 0.000000e+000
 4.076000e-011, 0.000000e+000
 4.576000e-011, 0.000000e+000
 5.576000e-011, 0.000000e+000
 6.576000e-011, 0.000000e+000
 8.076000e-011, 0.000000e+000
 9.576000e-011,-9.221663e-015
 1.107600e-010, 9.054229e-014
 1.157600e-010, 1.200569e-012
 1.207600e-010, 1.028000e-011
 1.257600e-010, 6.460965e-011
 1.307600e-010, 3.207145e-010
 1.357600e-010, 1.320164e-009
 1.407600e-010, 4.668995e-009
 1.457600e-010, 1.457698e-008
 1.507600e-010, 4.103217e-008
 1.557600e-010, 1.058640e-007
 1.607600e-010, 2.535739e-007
 1.657600e-010, 5.695557e-007
 1.707600e-010, 1.209130e-006
 1.757600e-010, 2.441592e-006
 1.857600e-010, 8.739593e-006
 1.957600e-010, 2.696687e-005
 2.057600e-010, 7.337303e-005
 2.107600e-010, 1.160779e-004
 2.157600e-010, 1.790114e-004
 2.207600e-010, 2.695084e-004
 2.257600e-010, 3.966363e-004
 2.307600e-010, 5.712761e-004
 2.357600e-010, 8.060905e-004
 2.407600e-010, 1.115349e-003
 2.457600e-010, 1.514580e-003
 2.507600e-010, 2.020041e-003
 2.557600e-010, 2.648004e-003
 2.607600e-010, 3.413866e-003
 2.657600e-010, 4.331148e-003
 2.707600e-010, 5.406932e-003
 2.750000e-010, 6.459151e-003
 2.800000e-010, 7.818700e-003
 2.835000e-010, 8.909892e-003
 2.875000e-010, 1.025672e-002
 2.925000e-010, 1.204925e-002
 2.975000e-010, 1.396843e-002
 3.025000e-010, 1.600085e-002
 3.125000e-010, 2.028095e-002
 3.275000e-010, 2.677848e-002
 3.425000e-010, 3.277542e-002
 3.575000e-010, 3.806151e-002
 3.875000e-010, 4.811217e-002
 4.175000e-010, 5.952056e-002
 4.325000e-010, 6.528538e-002
 4.475000e-010, 7.069519e-002
 4.625000e-010, 7.589298e-002
 4.900000e-010, 8.579543e-002
 5.175000e-010, 9.539539e-002
 5.325000e-010, 9.949511e-002
 5.475000e-010, 1.023432e-001
 5.625000e-010, 1.038521e-001
 5.900000e-010, 1.035804e-001
 6.175000e-010, 1.019548e-001
 6.450000e-010, 1.022631e-001
 6.725000e-010, 1.031899e-001
 7.125000e-010, 1.025428e-001
 7.525000e-010, 1.036858e-001
 7.925000e-010, 1.051021e-001
 8.325000e-010, 1.084856e-001
 8.875000e-010, 1.120309e-001
 9.425000e-010, 1.152777e-001
 9.775000e-010, 1.178336e-001
 1.012500e-009, 1.196138e-001
 1.065000e-009, 1.213230e-001
 1.117500e-009, 1.206455e-001
 1.165000e-009, 1.207074e-001
 1.212500e-009, 1.210283e-001
 1.252500e-009, 1.209171e-001
 1.292500e-009, 1.214092e-001
 1.342500e-009, 1.220720e-001
 1.392500e-009, 1.226797e-001
 1.402500e-009, 1.228190e-001
 1.485000e-009, 1.236515e-001
 1.567500e-009, 1.240981e-001
 1.862500e-009, 1.242999e-001
 2.157500e-009, 1.246572e-001
 2.902500e-009, 1.247587e-001
 3.080500e-009, 1.247545e-001
 3.097500e-009, 1.246960e-001
 3.102500e-009, 1.246846e-001
 3.117500e-009, 1.246911e-001
 3.140000e-009, 1.247524e-001
 3.162500e-009, 1.247334e-001
 3.192500e-009, 1.246970e-001
 3.222500e-009, 1.247530e-001
 3.237500e-009, 1.247392e-001
 3.252500e-009, 1.247046e-001
 3.280000e-009, 1.246544e-001
 3.288750e-009, 1.245889e-001
 3.297500e-009, 1.244416e-001
 3.302500e-009, 1.242973e-001
 3.307500e-009, 1.240927e-001
 3.312500e-009, 1.238120e-001
 3.317500e-009, 1.234376e-001
 3.327500e-009, 1.223298e-001
 3.342500e-009, 1.194508e-001
 3.357500e-009, 1.146702e-001
 3.372500e-009, 1.078237e-001
 3.395000e-009, 9.480336e-002
 3.417500e-009, 8.153853e-002
 3.432500e-009, 7.382992e-002
 3.442500e-009, 6.914090e-002
 3.452500e-009, 6.456543e-002
 3.467500e-009, 5.742439e-002
 3.482500e-009, 4.968474e-002
 3.492500e-009, 4.433377e-002
 3.502500e-009, 3.910273e-002
 3.512500e-009, 3.425040e-002
 3.517500e-009, 3.203629e-002
 3.522500e-009, 2.999006e-002
 3.527500e-009, 2.812435e-002
 3.532500e-009, 2.644816e-002
 3.537500e-009, 2.496661e-002
 3.542500e-009, 2.368087e-002
 3.547500e-009, 2.259062e-002
 3.552500e-009, 2.169590e-002
 3.557500e-009, 2.099569e-002
 3.562500e-009, 2.048669e-002
 3.567500e-009, 2.016408e-002
 3.572500e-009, 2.002115e-002
 3.577500e-009, 2.004622e-002
 3.582500e-009, 2.022079e-002
 3.592500e-009, 2.091722e-002
 3.602500e-009, 2.185338e-002
 3.612500e-009, 2.271760e-002
 3.622500e-009, 2.323720e-002
 3.632500e-009, 2.326682e-002
 3.642500e-009, 2.285169e-002
 3.652500e-009, 2.220519e-002
 3.662500e-009, 2.162179e-002
 3.672500e-009, 2.134420e-002
 3.682500e-009, 2.146017e-002
 3.692500e-009, 2.186881e-002
 3.702500e-009, 2.234023e-002
 3.712500e-009, 2.263476e-002
 3.722500e-009, 2.262015e-002
 3.732500e-009, 2.233170e-002
 3.742500e-009, 2.193814e-002
 3.752500e-009, 2.164731e-002
 3.762500e-009, 2.158803e-002
 3.767500e-009, 2.164814e-002
 3.772500e-009, 2.175176e-002
 3.777500e-009, 2.187663e-002
 3.782500e-009, 2.199875e-002
 3.787500e-009, 2.209585e-002
 3.792500e-009, 2.215315e-002
 3.800500e-009, 2.211192e-002
 3.803500e-009, 2.205017e-002
 3.807500e-009, 2.192811e-002
 3.812500e-009, 2.173724e-002
 3.817500e-009, 2.150945e-002
 3.822500e-009, 2.125738e-002
 3.832500e-009, 2.074816e-002
 3.847500e-009, 2.007688e-002
 3.862500e-009, 1.937103e-002
 3.872500e-009, 1.868661e-002
 3.882500e-009, 1.773745e-002
 3.897500e-009, 1.590939e-002
 3.912500e-009, 1.398299e-002
 3.922500e-009, 1.285074e-002
 3.937500e-009, 1.145835e-002
