#DATA 1 1053 2 1 0
 0.000000e+000, 0.000000e+000
 1.600000e-011, 0.000000e+000
 3.200000e-011, 0.000000e+000
 5.700000e-011, 0.000000e+000
 7.556862e-011, 0.000000e+000
 9.685325e-011, 0.000000e+000
 1.218532e-010, 0.000000e+000
 1.468532e-010, 0.000000e+000
 1.718532e-010, 0.000000e+000
 1.968532e-010, 0.000000e+000
 2.218532e-010, 3.061267e-039
 2.468532e-010, 2.960306e-024
 2.968532e-010, 1.704767e-008
 3.468532e-010, 8.273076e-007
 4.218532e-010, 3.116983e-005
 4.468532e-010, 7.482761e-005
 4.718532e-010, 1.608402e-004
 4.968532e-010, 3.159373e-004
 5.218532e-010, 5.752392e-004
 5.468532e-010, 9.807885e-004
 5.718532e-010, 1.578435e-003
 5.968532e-010, 2.413169e-003
 6.218532e-010, 3.522836e-003
 6.468532e-010, 4.931049e-003
 6.718532e-010, 6.641344e-003
 6.968532e-010, 8.633902e-003
 7.218532e-010, 1.086487e-002
 7.468532e-010, 1.326895e-002
 7.968532e-010, 1.827541e-002
 8.218532e-010, 2.072021e-002
 8.468532e-010, 2.304349e-002
 8.718532e-010, 2.521363e-002
 8.968532e-010, 2.722994e-002
 9.218532e-010, 2.912018e-002
 9.468532e-010, 3.093235e-002
 9.718532e-010, 3.272547e-002
 9.968532e-010, 3.455915e-002
 1.021853e-009, 3.648006e-002
 1.046853e-009, 3.851149e-002
 1.071853e-009, 4.065198e-002
 1.096853e-009, 4.287893e-002
 1.121853e-009, 4.515196e-002
 1.146853e-009, 4.742111e-002
 1.171853e-009, 4.964198e-002
 1.196853e-009, 5.178704e-002
 1.221853e-009, 5.384685e-002
 1.271853e-009, 5.776717e-002
 1.321853e-009, 6.167111e-002
 1.371853e-009, 6.583345e-002
 1.421853e-009, 7.034542e-002
 1.509353e-009, 7.864644e-002
 1.596853e-009, 8.725534e-002
 1.709353e-009, 9.996350e-002
 1.821853e-009, 1.134527e-001
 1.912186e-009, 1.230754e-001
 2.002518e-009, 1.325649e-001
 2.086601e-009, 1.420472e-001
 2.170684e-009, 1.516709e-001
 2.308184e-009, 1.668026e-001
 2.445684e-009, 1.819159e-001
 2.620684e-009, 1.982719e-001
 2.795684e-009, 2.043085e-001
 2.933184e-009, 2.096666e-001
 3.070684e-009, 2.153996e-001
 3.145684e-009, 2.175216e-001
 3.270684e-009, 2.222810e-001
 3.395684e-009, 2.270143e-001
 3.558184e-009, 2.314350e-001
 3.720684e-009, 2.331878e-001
 4.058184e-009, 2.372936e-001
