time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.961163498792818e-010,2.052808e-005

5.282327000142949e-010,1.025292e-004

7.603490501493080e-010,2.488914e-004

9.924654002843212e-010,4.596917e-004

1.224581750419334e-009,7.349976e-004

1.514727188088101e-009,1.169929e-003

1.804872625756867e-009,1.705839e-003

2.063131467659165e-009,2.267388e-003

2.411305992861683e-009,3.099219e-003

2.759480518064202e-009,3.934395e-003

2.991596868199214e-009,4.491629e-003

3.049625955732967e-009,4.630986e-003

3.107655043266720e-009,4.770361e-003

3.165684130800473e-009,4.909753e-003

3.223713218334226e-009,5.049162e-003

3.513858656002992e-009,5.746427e-003

3.920062268739264e-009,6.723103e-003

4.384294969009292e-009,7.839819e-003

4.848527669279320e-009,8.956852e-003

5.080644019414334e-009,9.515424e-003

5.138673106948088e-009,9.655070e-003

5.196702194481841e-009,9.794715e-003

6.241225770089404e-009,1.230803e-002

7.749982045966995e-009,1.592946e-002

1.076749459772218e-008,2.311796e-002

1.593208338822624e-008,3.529327e-002

1.831915998143565e-008,4.084224e-002

1.918959629444195e-008,4.220328e-002

2.003921789733348e-008,4.265320e-002

2.095447466443519e-008,4.258287e-002

2.107053283950270e-008,4.257265e-002

2.112856192703645e-008,4.256748e-002

2.118659101457021e-008,4.256228e-002

2.176688188990774e-008,4.250836e-002

2.263731820291404e-008,4.242209e-002

2.304352181565032e-008,4.237999e-002

2.310155090318407e-008,4.237389e-002

2.315957999071783e-008,4.236777e-002

2.321760907825158e-008,4.236164e-002

2.339169634085284e-008,4.234311e-002

2.356578360345410e-008,4.232442e-002

2.373987086605536e-008,4.230557e-002

2.391395812865662e-008,4.228657e-002

2.414607447879163e-008,4.226101e-002

2.437819082892665e-008,4.223526e-002

2.461030717906166e-008,4.220949e-002

2.490045261673043e-008,4.217736e-002

2.519059805439920e-008,4.214540e-002

2.553877257960172e-008,4.210737e-002

2.588694710480424e-008,4.206978e-002

2.623512163000676e-008,4.203272e-002

2.664132524274303e-008,4.198995e-002

2.704752885547931e-008,4.194731e-002

2.756979064328309e-008,4.189266e-002

2.774387790588435e-008,4.187447e-002

2.791796516848561e-008,4.185630e-002

2.809205243108687e-008,4.183815e-002

2.826613969368813e-008,4.182001e-002

2.849825604382315e-008,4.179585e-002

2.873037239395816e-008,4.177170e-002

2.896248874409317e-008,4.174758e-002

2.919460509422819e-008,4.172347e-002

2.942672144436320e-008,4.169939e-002

3.029715775736950e-008,4.160918e-002

3.302452487145592e-008,4.132747e-002

3.435919388473225e-008,4.119021e-002

3.685444464868365e-008,4.093478e-002

4.341173153999779e-008,4.027094e-002

5.043325113158197e-008,3.957190e-002

6.372191217681105e-008,3.828176e-002

6.784197739170708e-008,3.789033e-002

8.525070365183114e-008,3.627997e-002

9.996178714166058e-008,3.497251e-002

1.000000000000000e-007,3.496918e-002

