time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.714017837288815e-010,2.521114e-005

5.133705317109298e-010,1.199008e-004

7.553392796929778e-010,2.855409e-004

9.973080276750257e-010,5.221886e-004

1.273843739654509e-009,8.796513e-004

1.550379451633993e-009,1.329976e-003

1.826915163613476e-009,1.873207e-003

1.861482127610911e-009,1.947645e-003

1.896049091608347e-009,2.023535e-003

1.930616055605782e-009,2.100877e-003

2.235023721439218e-009,2.827561e-003

2.546126397416137e-009,3.583066e-003

2.857229073393055e-009,4.338955e-003

3.237465677364845e-009,5.263172e-003

3.652269245334070e-009,6.271666e-003

3.825104065321247e-009,6.691870e-003

3.859671029318683e-009,6.775893e-003

3.894237993316118e-009,6.859907e-003

5.518885301195583e-009,1.079600e-002

6.452193329126340e-009,1.304480e-002

7.385501357057096e-009,1.528817e-002

9.355818304910961e-009,2.000786e-002

1.329645220061869e-008,2.937876e-002

1.630377806839558e-008,3.646905e-002

1.853187326715958e-008,4.155802e-002

1.929234647510314e-008,4.255589e-002

1.984541789906209e-008,4.283846e-002

1.987998486305953e-008,4.284372e-002

2.006615578786215e-008,4.284712e-002

2.086119595980314e-008,4.276456e-002

2.137970041976466e-008,4.270750e-002

2.165623613174414e-008,4.267628e-002

2.175993702373644e-008,4.266445e-002

2.182907095173131e-008,4.265655e-002

2.186363791572875e-008,4.265261e-002

2.189820487972618e-008,4.264866e-002

2.196733880772105e-008,4.264078e-002

2.355741915160304e-008,4.246431e-002

2.373025397159021e-008,4.244599e-002

2.386852182757995e-008,4.243143e-002

2.397222271957226e-008,4.242052e-002

2.407592361156456e-008,4.240961e-002

2.417962450355686e-008,4.239871e-002

2.428332539554917e-008,4.238781e-002

2.438702628754147e-008,4.237691e-002

2.449072717953378e-008,4.236602e-002

2.459442807152608e-008,4.235513e-002

2.469812896351838e-008,4.234424e-002

2.480182985551069e-008,4.233335e-002

2.494009771150042e-008,4.231883e-002

2.507836556749016e-008,4.230432e-002

2.521663342347990e-008,4.228980e-002

2.535490127946964e-008,4.227529e-002

2.549316913545938e-008,4.226077e-002

2.570057091944399e-008,4.223900e-002

2.618450841540807e-008,4.218817e-002

2.663387894737472e-008,4.214097e-002

2.708324947934137e-008,4.209378e-002

2.753262001130802e-008,4.204663e-002

2.805112447126954e-008,4.199228e-002

2.874246375121823e-008,4.191994e-002

2.922640124718232e-008,4.186938e-002

3.112758426704134e-008,4.167133e-002

3.510278512674670e-008,4.126019e-002

3.959649044641363e-008,4.080021e-002

4.585311092994989e-008,4.016821e-002

4.996657964564500e-008,3.975801e-002

6.033666884487637e-008,3.874225e-002

6.697352593238445e-008,3.810576e-002

7.070675804410774e-008,3.775234e-002

8.107684724333911e-008,3.678766e-002

9.144693644257048e-008,3.584757e-002

9.999559009068970e-008,3.509068e-002

1.000000000000000e-007,3.509029e-002

