time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.714017837288815e-010,2.540489e-005

5.133705317109298e-010,1.207987e-004

7.553392796929778e-010,2.876197e-004

9.973080276750257e-010,5.258855e-004

1.273843739654509e-009,8.856888e-004

1.550379451633993e-009,1.338837e-003

1.826915163613476e-009,1.885335e-003

1.861482127610911e-009,1.960211e-003

1.896049091608347e-009,2.036545e-003

1.930616055605782e-009,2.114339e-003

2.165889793444347e-009,2.676381e-003

2.476992469421266e-009,3.435763e-003

2.788095145398185e-009,4.195201e-003

3.133764785372539e-009,5.039011e-003

3.514001389344329e-009,5.967107e-003

3.825104065321247e-009,6.726283e-003

3.859671029318683e-009,6.810601e-003

3.894237993316118e-009,6.894907e-003

5.242349589216100e-009,1.017256e-002

6.141090653149421e-009,1.234558e-002

6.970697789087871e-009,1.434644e-002

8.180541528998128e-009,1.725751e-002

9.355818304910961e-009,2.007752e-002

1.333101916461613e-008,2.955472e-002

1.692598342034940e-008,3.804582e-002

1.856644023115701e-008,4.174402e-002

1.929234647510314e-008,4.268057e-002

1.984541789906209e-008,4.296038e-002

1.987998486305953e-008,4.296540e-002

2.003281743807335e-008,4.297028e-002

2.065379417581853e-008,4.290330e-002

2.113773167178262e-008,4.284865e-002

2.144883434775953e-008,4.281288e-002

2.162166916774670e-008,4.279281e-002

2.172537005973901e-008,4.278071e-002

2.182907095173131e-008,4.276861e-002

2.186363791572875e-008,4.276457e-002

2.189820487972618e-008,4.276055e-002

2.203647273571592e-008,4.274450e-002

2.252041023168000e-008,4.268906e-002

2.296978076364665e-008,4.263877e-002

2.335001736761843e-008,4.259726e-002

2.362655307959791e-008,4.256773e-002

2.373025397159021e-008,4.255681e-002

2.383395486358252e-008,4.254593e-002

2.393765575557482e-008,4.253506e-002

2.404135664756713e-008,4.252419e-002

2.411049057556199e-008,4.251694e-002

2.417962450355686e-008,4.250969e-002

2.424875843155173e-008,4.250244e-002

2.431789235954660e-008,4.249519e-002

2.438702628754147e-008,4.248794e-002

2.449072717953378e-008,4.247706e-002

2.459442807152608e-008,4.246618e-002

2.469812896351838e-008,4.245530e-002

2.480182985551069e-008,4.244442e-002

2.490553074750299e-008,4.243354e-002

2.500923163949529e-008,4.242265e-002

2.511293253148760e-008,4.241177e-002

2.525120038747734e-008,4.239725e-002

2.538946824346707e-008,4.238272e-002

2.552773609945681e-008,4.236819e-002

2.594253966742603e-008,4.232456e-002

2.625364234340294e-008,4.229182e-002

2.656474501937985e-008,4.225908e-002

2.687584769535676e-008,4.222633e-002

2.722151733533111e-008,4.218996e-002

2.756718697530545e-008,4.215361e-002

2.798199054327467e-008,4.211004e-002

2.850049500323619e-008,4.205566e-002

2.922640124718232e-008,4.197965e-002

3.033254409510027e-008,4.186409e-002

3.461884763078257e-008,4.141919e-002

3.942365562642644e-008,4.092595e-002

3.959649044641363e-008,4.090832e-002

4.599137878593964e-008,4.026107e-002

4.996657964564500e-008,3.986385e-002

6.033666884487637e-008,3.884580e-002

7.070675804410774e-008,3.785360e-002

8.107684724333911e-008,3.688665e-002

9.144693644257048e-008,3.594432e-002

9.999559009068970e-008,3.518560e-002

1.000000000000000e-007,3.518521e-002

