time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

6.169125673668783e-010,1.976349e-005

1.012635477626193e-009,1.051886e-004

1.364389175634472e-009,2.560472e-004

1.716142873642752e-009,4.880631e-004

2.066286889477220e-009,8.066203e-004

2.462009799736534e-009,1.272231e-003

3.048265963083667e-009,2.089899e-003

3.898337399937009e-009,3.423145e-003

4.030245036690114e-009,3.640663e-003

5.363977808304840e-009,5.947368e-003

7.459843592270839e-009,9.825839e-003

8.427166261793608e-009,1.168110e-002

1.282408748689710e-008,2.040584e-002

1.722100871200059e-008,2.939309e-002

1.912695452336632e-008,3.318548e-002

2.016854864696230e-008,3.457344e-002

2.137037378182392e-008,3.540615e-002

2.427234179039223e-008,3.642526e-002

2.576729500692742e-008,3.672893e-002

2.899170390533664e-008,3.714073e-002

3.016421623203091e-008,3.723620e-002

3.412144533462406e-008,3.742397e-002

3.456113745713441e-008,3.743505e-002

3.895805868223790e-008,3.747019e-002

4.335497990734139e-008,3.740523e-002

4.775190113244489e-008,3.727347e-002

4.956929523882100e-008,3.720460e-002

5.214882235754838e-008,3.709509e-002

5.252988886372402e-008,3.707787e-002

5.654574358265187e-008,3.688258e-002

5.839245049719534e-008,3.678543e-002

5.874420419520362e-008,3.676647e-002

5.985809090556328e-008,3.670549e-002

5.994602933006539e-008,3.670062e-002

6.094266480775597e-008,3.664485e-002

6.133838771801546e-008,3.662243e-002

6.145563895068494e-008,3.661575e-002

6.281868453046764e-008,3.653723e-002

6.300921778355554e-008,3.652611e-002

6.432829415108719e-008,3.644833e-002

6.533958603286145e-008,3.638775e-002

6.725957496782417e-008,3.627064e-002

6.733285698824260e-008,3.626612e-002

6.873987178027635e-008,3.617864e-002

6.901834345786636e-008,3.616118e-002

6.973650725796692e-008,3.611591e-002

7.023482499681221e-008,3.608433e-002

7.048398386623486e-008,3.606848e-002

7.170046540518071e-008,3.599060e-002

7.205221910318914e-008,3.596793e-002

7.319541862171657e-008,3.589382e-002

7.354717231972501e-008,3.587088e-002

7.413342848307240e-008,3.583253e-002

7.466105903008506e-008,3.579787e-002

7.502746913217718e-008,3.577373e-002

7.628791988337409e-008,3.569025e-002

7.853034970817788e-008,3.554017e-002

7.907263665927422e-008,3.550360e-002

7.932179552869687e-008,3.548676e-002

8.055293347172640e-008,3.540325e-002

8.071415391664694e-008,3.539228e-002

8.176941501067225e-008,3.532025e-002

8.204788668826226e-008,3.530119e-002

8.292727093328336e-008,3.524083e-002

8.351352709663076e-008,3.520048e-002

8.364543473338392e-008,3.519138e-002

8.500848031316662e-008,3.509715e-002

8.527229558667295e-008,3.507885e-002

8.647412072153511e-008,3.499530e-002

8.662068476237196e-008,3.498509e-002

8.732419215838884e-008,3.493600e-002

8.796907393807098e-008,3.489092e-002

8.830617123199573e-008,3.486731e-002

8.943471434643947e-008,3.478813e-002

8.972784242811317e-008,3.476752e-002

9.104691879564481e-008,3.467460e-002

9.172111338349432e-008,3.462699e-002

9.387560478379600e-008,3.447438e-002

9.408079444096759e-008,3.445981e-002

9.535590159624818e-008,3.436915e-002

9.539987080849923e-008,3.436602e-002

9.611803460859980e-008,3.431486e-002

9.683619840870036e-008,3.426364e-002

9.688016762095141e-008,3.426051e-002

9.830183881706885e-008,3.415893e-002

9.856565409057518e-008,3.414006e-002

9.981144843768840e-008,3.405084e-002

9.998534359591632e-008,3.403838e-002

1.000000000000000e-007,3.403733e-002

