time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

8.115937494885372e-010,1.110730e-005

1.006906249488537e-009,5.625745e-005

1.299874999488538e-009,2.000724e-004

1.592843749488538e-009,4.355651e-004

1.902343750000000e-009,7.819342e-004

2.096890623465614e-009,1.055184e-003

2.389859373465614e-009,1.543166e-003

2.682828123465613e-009,2.121756e-003

5.514859373465610e-009,8.292609e-003

1.000704687346563e-008,1.830053e-002

1.069064062346563e-008,1.983477e-002

1.137423437346564e-008,2.137062e-002

1.235079687346565e-008,2.356679e-002

1.362032812346565e-008,2.642427e-002

1.508517187346566e-008,2.972301e-002

1.674532812346565e-008,3.346146e-002

1.834179687500000e-008,3.705444e-002

1.843945312500000e-008,3.727412e-002

1.853710937500000e-008,3.749379e-002

1.863476562500000e-008,3.771291e-002

1.873242187500000e-008,3.792915e-002

1.883007812500000e-008,3.813872e-002

1.892773437500000e-008,3.833890e-002

1.902539062499999e-008,3.852893e-002

1.922070312499999e-008,3.887850e-002

1.941601562499999e-008,3.918732e-002

1.970898437499999e-008,3.957384e-002

2.002871093750000e-008,3.989259e-002

2.053417968750002e-008,4.016492e-002

2.063183593750002e-008,4.018652e-002

2.072949218750002e-008,4.020051e-002

2.092480468750002e-008,4.021973e-002

2.219433593750001e-008,4.031433e-002

2.385449218749999e-008,4.038497e-002

2.570996093749997e-008,4.041264e-002

2.649121093749997e-008,4.041202e-002

2.873730468749995e-008,4.037968e-002

3.039746093749995e-008,4.033300e-002

3.322949218750002e-008,4.022108e-002

3.645214843750010e-008,4.005803e-002

3.674511718750010e-008,4.004176e-002

3.723339843750012e-008,4.001417e-002

3.791699218750013e-008,3.997461e-002

3.860058593750015e-008,3.993402e-002

3.889355468750016e-008,3.991633e-002

4.153027343750022e-008,3.974976e-002

4.426464843750029e-008,3.956515e-002

4.699902343750035e-008,3.937063e-002

4.973339843750042e-008,3.916782e-002

5.246777343750049e-008,3.895795e-002

5.529980468750055e-008,3.873415e-002

5.578808593750057e-008,3.869496e-002

5.862011718750064e-008,3.846474e-002

6.154980468750071e-008,3.822206e-002

6.447949218750078e-008,3.797573e-002

6.760449218750085e-008,3.770983e-002

7.063183593750093e-008,3.744988e-002

7.375683593750100e-008,3.717984e-002

7.707714843750108e-008,3.689168e-002

8.039746093750116e-008,3.660278e-002

8.391308593750125e-008,3.629668e-002

8.508496093750128e-008,3.619469e-002

8.869824218750137e-008,3.588056e-002

9.250683593750146e-008,3.555038e-002

9.670605468750156e-008,3.518791e-002

9.990234375000001e-008,3.491336e-002

1.000000000000000e-007,3.490500e-002

