time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.902343750000000e-009,1.085406e-005

2.096890623465614e-009,5.530959e-005

2.389859373465614e-009,1.875799e-004

2.682828123465613e-009,3.984431e-004

2.975796873465613e-009,6.894399e-004

3.268765623465613e-009,1.061052e-003

3.561734373465612e-009,1.513736e-003

4.147671873465612e-009,2.591633e-003

6.491421873465609e-009,7.094621e-003

1.049532812346563e-008,1.507714e-002

1.931835937499999e-008,3.327864e-002

2.033886718750003e-008,3.524977e-002

2.121777343750002e-008,3.625495e-002

2.278027343750000e-008,3.672498e-002

2.590527343749997e-008,3.718075e-002

2.649121093749997e-008,3.724226e-002

2.903027343749994e-008,3.744467e-002

3.156933593749998e-008,3.756575e-002

3.420605468750004e-008,3.762891e-002

3.703808593750011e-008,3.764403e-002

4.006542968750018e-008,3.761485e-002

4.660839843750034e-008,3.744044e-002

4.748730468750036e-008,3.740833e-002

4.836621093750039e-008,3.737456e-002

4.973339843750042e-008,3.731898e-002

5.188183593750047e-008,3.722487e-002

5.432324218750053e-008,3.710911e-002

5.578808593750057e-008,3.703573e-002

5.891308593750064e-008,3.687068e-002

6.281933593750074e-008,3.665065e-002

6.565136718750081e-008,3.648330e-002

6.721386718750084e-008,3.638857e-002

7.160839843750095e-008,3.611439e-002

7.590527343750106e-008,3.583717e-002

8.078808593750117e-008,3.551362e-002

8.508496093750128e-008,3.522312e-002

9.162792968750144e-008,3.477312e-002

9.990234375000001e-008,3.419524e-002

1.000000000000000e-007,3.418838e-002

