time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.714017837288815e-010,0.000000e+000

5.133705317109298e-010,0.000000e+000

7.553392796929778e-010,0.000000e+000

9.973080276750257e-010,0.000000e+000

1.273843739654509e-009,0.000000e+000

1.550379451633993e-009,0.000000e+000

1.826915163613476e-009,2.789998e-007

1.861482127610911e-009,8.631152e-007

1.896049091608347e-009,1.870905e-006

1.930616055605782e-009,3.315843e-006

2.096755865449476e-009,1.646669e-005

2.407858541426395e-009,6.910566e-005

2.753528181400749e-009,1.710220e-004

3.202898713367410e-009,3.725761e-004

3.652269245334070e-009,6.525029e-004

3.825104065321247e-009,7.807480e-004

3.859671029318683e-009,8.072720e-004

3.928804957313554e-009,8.604269e-004

4.654711201259698e-009,1.420791e-003

5.829987977172502e-009,2.320180e-003

7.212666537069919e-009,3.353246e-003

9.355818304910961e-009,4.935401e-003

1.219030935270073e-008,7.024366e-003

1.571613968043919e-008,9.614026e-003

1.696055038434684e-008,1.052449e-002

1.856644023115701e-008,1.170022e-002

1.929234647510314e-008,1.223021e-002

1.984541789906209e-008,1.263257e-002

1.987998486305953e-008,1.265692e-002

2.016985667985445e-008,1.284359e-002

2.099946381579288e-008,1.319960e-002

2.182907095173131e-008,1.328760e-002

2.186363791572875e-008,1.328603e-002

2.189820487972618e-008,1.328443e-002

2.193277184372361e-008,1.328280e-002

2.203647273571592e-008,1.327779e-002

2.214017362770822e-008,1.327263e-002

2.224387451970053e-008,1.326738e-002

2.238214237569026e-008,1.326026e-002

2.252041023168000e-008,1.325309e-002

2.265867808766974e-008,1.324593e-002

2.283151290765691e-008,1.323707e-002

2.300434772764409e-008,1.322840e-002

2.317718254763126e-008,1.321999e-002

2.338458433161587e-008,1.321035e-002

2.359198611560048e-008,1.320127e-002

2.393765575557482e-008,1.318751e-002

2.414505753955943e-008,1.318003e-002

2.431789235954660e-008,1.317421e-002

2.449072717953378e-008,1.316872e-002

2.466356199952095e-008,1.316352e-002

2.483639681950812e-008,1.315857e-002

2.500923163949529e-008,1.315382e-002

2.518206645948247e-008,1.314924e-002

2.535490127946964e-008,1.314476e-002

2.552773609945681e-008,1.314033e-002

2.601167359542090e-008,1.312793e-002

2.784372268728493e-008,1.307974e-002

2.898443249920027e-008,1.304891e-002

2.922640124718232e-008,1.304234e-002

3.403120924282613e-008,1.291058e-002

3.959649044641363e-008,1.275648e-002

4.865303501374236e-008,1.250526e-002

4.996657964564500e-008,1.246893e-002

6.033666884487637e-008,1.218377e-002

7.070675804410774e-008,1.190252e-002

8.107684724333911e-008,1.162605e-002

9.144693644257048e-008,1.135475e-002

9.999559009068970e-008,1.113516e-002

1.000000000000000e-007,1.113505e-002

