time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

2.975796873465613e-009,0.000000e+000

3.268765623465613e-009,0.000000e+000

1.000704687346563e-008,0.000000e+000

1.790234375000000e-008,0.000000e+000

1.806835937500000e-008,0.000000e+000

1.834179687500000e-008,0.000000e+000

1.853710937500000e-008,0.000000e+000

1.873242187500000e-008,0.000000e+000

1.892773437500000e-008,0.000000e+000

1.922070312499999e-008,0.000000e+000

1.951367187499999e-008,0.000000e+000

1.980664062499999e-008,0.000000e+000

2.063183593750002e-008,0.000000e+000

2.160839843750001e-008,0.000000e+000

2.649121093749997e-008,0.000000e+000

3.313183593750002e-008,7.758375e-006

3.342480468750002e-008,7.302508e-005

3.362011718750003e-008,1.702714e-004

3.381542968750003e-008,3.127441e-004

3.391308593750003e-008,4.009602e-004

3.401074218750004e-008,5.004954e-004

3.410839843750004e-008,6.113477e-004

3.420605468750004e-008,7.335147e-004

3.430371093750004e-008,8.669938e-004

3.440136718750005e-008,1.011782e-003

3.449902343750005e-008,1.167877e-003

3.459667968750005e-008,1.335274e-003

3.469433593750005e-008,1.513972e-003

3.498730468750006e-008,2.117090e-003

3.615917968750009e-008,4.876713e-003

3.625683593750009e-008,5.107807e-003

3.635449218750009e-008,5.338843e-003

3.645214843750010e-008,5.569818e-003

3.654980468750010e-008,5.800733e-003

3.733105468750012e-008,7.645797e-003

3.947949218750017e-008,1.269716e-002

4.787792968750037e-008,3.212268e-002

5.149121093750046e-008,4.022518e-002

5.217480468750048e-008,4.117446e-002

5.227246093750048e-008,4.126453e-002

5.237011718750048e-008,4.134323e-002

5.246777343750049e-008,4.141055e-002

5.256542968750049e-008,4.146650e-002

5.324902343750050e-008,4.156114e-002

5.412792968750053e-008,4.144968e-002

5.422558593750053e-008,4.143716e-002

5.432324218750053e-008,4.142464e-002

5.442089843750053e-008,4.141210e-002

5.451855468750054e-008,4.139956e-002

5.461621093750054e-008,4.138702e-002

5.471386718750054e-008,4.137447e-002

5.481152343750054e-008,4.136191e-002

5.578808593750057e-008,4.123631e-002

8.508496093750128e-008,3.761827e-002

9.990234375000001e-008,3.589647e-002

1.000000000000000e-007,3.588535e-002

