time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

6.162812494885372e-010,0.000000e+000

8.115937494885372e-010,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.902343750000000e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

7.370328123465608e-009,0.000000e+000

7.663296873465610e-009,0.000000e+000

7.858609373465612e-009,0.000000e+000

8.053921873465613e-009,0.000000e+000

8.249234373465615e-009,0.000000e+000

8.444546873465616e-009,0.000000e+000

8.737515623465618e-009,0.000000e+000

9.030484373465620e-009,0.000000e+000

9.323453123465622e-009,0.000000e+000

1.030001562346563e-008,0.000000e+000

1.352267187346565e-008,1.567105e-006

1.362032812346565e-008,3.891030e-006

1.371798437346566e-008,8.582721e-006

1.381564062346566e-008,1.706460e-005

1.391329687346566e-008,3.098739e-005

1.401095312346566e-008,5.201415e-005

1.410860937346566e-008,8.160349e-005

1.420626562346566e-008,1.208708e-004

1.430392187346566e-008,1.705595e-004

1.440157812346566e-008,2.311011e-004

1.449923437346566e-008,3.027121e-004

1.459689062346566e-008,3.854860e-004

1.469454687346566e-008,4.794562e-004

1.479220312346566e-008,5.846315e-004

1.498751562346566e-008,8.285936e-004

1.528048437346566e-008,1.278407e-003

1.557345312346566e-008,1.826302e-003

1.596407812346566e-008,2.677669e-003

1.615939062346565e-008,3.129806e-003

1.625704687346565e-008,3.357954e-003

1.635470312346565e-008,3.586588e-003

1.645235937346565e-008,3.815386e-003

1.655001562346565e-008,4.044193e-003

1.674532812346565e-008,4.501609e-003

1.752657812346564e-008,6.327575e-003

1.902539062499999e-008,9.813480e-003

1.980664062499999e-008,1.162157e-002

2.072949218750002e-008,1.374952e-002

2.580761718749997e-008,2.530824e-002

2.649121093749997e-008,2.684493e-002

2.737011718749996e-008,2.881402e-002

3.186230468749999e-008,3.873972e-002

3.205761718749999e-008,3.912613e-002

3.215527343749999e-008,3.930610e-002

3.225292968749999e-008,3.947585e-002

3.235058593750000e-008,3.963482e-002

3.244824218750000e-008,3.978270e-002

3.254589843750000e-008,3.991935e-002

3.274121093750001e-008,4.015880e-002

3.322949218750002e-008,4.055984e-002

3.381542968750003e-008,4.068604e-002

3.391308593750003e-008,4.067874e-002

3.401074218750004e-008,4.066728e-002

3.410839843750004e-008,4.065312e-002

3.420605468750004e-008,4.063741e-002

3.430371093750004e-008,4.062089e-002

3.440136718750005e-008,4.060399e-002

3.449902343750005e-008,4.058695e-002

3.459667968750005e-008,4.056986e-002

3.469433593750005e-008,4.055275e-002

3.479199218750006e-008,4.053564e-002

3.488964843750006e-008,4.051853e-002

3.498730468750006e-008,4.050142e-002

3.518261718750007e-008,4.046723e-002

4.328808593750026e-008,3.907288e-002

4.416699218750028e-008,3.892589e-002

4.514355468750031e-008,3.876597e-002

5.305371093750050e-008,3.763131e-002

5.578808593750057e-008,3.730406e-002

6.018261718750067e-008,3.684535e-002

6.096386718750069e-008,3.677221e-002

6.135449218750070e-008,3.673643e-002

6.164746093750071e-008,3.670985e-002

6.194042968750072e-008,3.668344e-002

6.223339843750072e-008,3.665715e-002

6.252636718750073e-008,3.663094e-002

6.281933593750074e-008,3.660478e-002

6.320996093750075e-008,3.656992e-002

6.418652343750077e-008,3.648286e-002

7.522167968750104e-008,3.550517e-002

8.049511718750117e-008,3.504264e-002

8.508496093750128e-008,3.464351e-002

9.045605468750141e-008,3.418143e-002

9.990234375000001e-008,3.338363e-002

1.000000000000000e-007,3.337548e-002

