time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

3.233124994885372e-010,0.000000e+000

5.186249994885372e-010,0.000000e+000

7.139374994885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.902343750000000e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

3.268765623465613e-009,0.000000e+000

3.561734373465612e-009,0.000000e+000

3.854703123465612e-009,0.000000e+000

4.147671873465612e-009,0.000000e+000

4.440640623465611e-009,0.000000e+000

4.733609373465611e-009,0.000000e+000

5.026578123465611e-009,0.000000e+000

5.514859373465610e-009,9.126960e-008

5.612515623465610e-009,3.301406e-007

5.710171873465610e-009,9.845246e-007

5.807828123465610e-009,2.499352e-006

5.905484373465610e-009,5.538388e-006

6.003140623465610e-009,1.093644e-005

6.100796873465609e-009,1.958781e-005

6.198453123465609e-009,3.231483e-005

6.296109373465609e-009,4.977025e-005

6.393765623465609e-009,7.240295e-005

6.491421873465609e-009,1.004806e-004

6.589078123465609e-009,1.341409e-004

6.784390623465609e-009,2.184082e-004

7.077359373465608e-009,3.872617e-004

7.467984373465609e-009,6.912795e-004

7.760953123465611e-009,9.764516e-004

7.956265623465612e-009,1.188974e-003

8.053921873465613e-009,1.299768e-003

8.151578123465614e-009,1.412436e-003

8.249234373465615e-009,1.526241e-003

8.346890623465615e-009,1.640629e-003

8.542203123465617e-009,1.869846e-003

9.128140623465621e-009,2.554311e-003

1.196017187346564e-008,5.769171e-003

1.547579687346566e-008,9.552099e-003

1.863476562500000e-008,1.276856e-002

1.941601562499999e-008,1.354099e-002

2.024121093750003e-008,1.435200e-002

2.170605468750001e-008,1.578864e-002

2.258496093750000e-008,1.665016e-002

2.365917968749999e-008,1.770186e-002

2.385449218749999e-008,1.788989e-002

2.395214843749999e-008,1.798139e-002

2.404980468749999e-008,1.807011e-002

2.414746093749999e-008,1.815516e-002

2.424511718749999e-008,1.823579e-002

2.434277343749999e-008,1.831145e-002

2.444042968749999e-008,1.838179e-002

2.463574218749998e-008,1.850577e-002

2.551464843749998e-008,1.878368e-002

2.570996093749997e-008,1.878442e-002

2.580761718749997e-008,1.877750e-002

2.590527343749997e-008,1.876654e-002

2.600292968749997e-008,1.875236e-002

2.610058593749997e-008,1.873587e-002

2.619824218749997e-008,1.871786e-002

2.629589843749997e-008,1.869900e-002

2.639355468749997e-008,1.867975e-002

2.649121093749997e-008,1.866040e-002

2.658886718749997e-008,1.864110e-002

2.668652343749997e-008,1.862191e-002

2.688183593749996e-008,1.858402e-002

2.961621093749994e-008,1.812381e-002

3.156933593749998e-008,1.787196e-002

3.332714843750002e-008,1.769635e-002

3.479199218750006e-008,1.758514e-002

3.586621093750008e-008,1.752307e-002

3.625683593750009e-008,1.750443e-002

3.645214843750010e-008,1.749585e-002

3.664746093750010e-008,1.748771e-002

3.684277343750011e-008,1.747997e-002

3.703808593750011e-008,1.747259e-002

3.723339843750012e-008,1.746551e-002

3.742871093750012e-008,1.745867e-002

3.762402343750013e-008,1.745202e-002

3.781933593750013e-008,1.744549e-002

3.801464843750013e-008,1.743904e-002

3.820996093750014e-008,1.743261e-002

3.850292968750015e-008,1.742293e-002

3.889355468750016e-008,1.740982e-002

4.045605468750019e-008,1.735440e-002

4.153027343750022e-008,1.731379e-002

4.260449218750025e-008,1.727151e-002

4.358105468750027e-008,1.723190e-002

4.455761718750029e-008,1.719140e-002

4.553417968750032e-008,1.715022e-002

4.651074218750034e-008,1.710857e-002

4.748730468750036e-008,1.706663e-002

4.856152343750039e-008,1.702038e-002

4.983105468750042e-008,1.696587e-002

5.305371093750050e-008,1.682913e-002

5.578808593750057e-008,1.671468e-002

6.115917968750070e-008,1.649255e-002

8.508496093750128e-008,1.553766e-002

9.990234375000001e-008,1.497416e-002

1.000000000000000e-007,1.497052e-002

