time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

3.420929363806279e-010,0.000000e+000

6.195445111513850e-010,0.000000e+000

8.969960859221421e-010,0.000000e+000

1.174447660692901e-009,0.000000e+000

1.468219916332528e-009,0.000000e+000

1.761992171972155e-009,0.000000e+000

2.073443063909906e-009,0.000000e+000

2.987401192566512e-009,1.732814e-013

3.705511150796702e-009,3.274925e-008

4.129848853387269e-009,1.926641e-007

4.472583151633497e-009,5.385656e-007

4.586827917715572e-009,7.215925e-007

4.896920854224064e-009,1.456207e-006

5.190693109863687e-009,2.568421e-006

5.500786046372178e-009,4.316996e-006

5.843520344618405e-009,7.098689e-006

6.218896004602369e-009,1.136204e-005

6.724837111537275e-009,1.947464e-005

7.345022984554258e-009,3.358247e-005

7.867284772358054e-009,4.930752e-005

7.932567495833529e-009,5.154388e-005

7.997850219309005e-009,5.385200e-005

8.046812261915611e-009,5.563270e-005

8.128415666259955e-009,5.868483e-005

8.552753368850543e-009,7.618401e-005

9.483032178376064e-009,1.234382e-004

9.531994220982671e-009,1.262544e-004

9.580956263589277e-009,1.291120e-004

9.727842391409096e-009,1.379229e-004

1.003793532791760e-008,1.576389e-004

1.116406230786955e-008,2.399994e-004

1.121302435047616e-008,2.439480e-004

1.129462775482050e-008,2.506252e-004

1.134358979742711e-008,2.547030e-004

1.142519320177145e-008,2.615989e-004

1.170264477654222e-008,2.858663e-004

1.281245107562530e-008,3.920138e-004

1.286141311823190e-008,3.970025e-004

1.294301652257625e-008,4.053898e-004

1.299197856518285e-008,4.104817e-004

1.305726128865833e-008,4.173227e-004

1.312254401213381e-008,4.242276e-004

1.418338826861028e-008,5.424246e-004

1.437923643903670e-008,5.653248e-004

1.447716052424991e-008,5.768925e-004

1.452612256685652e-008,5.827127e-004

1.465668801380747e-008,5.983796e-004

1.490149822684050e-008,6.283640e-004

1.610922861113667e-008,7.832859e-004

1.615819065374327e-008,7.897795e-004

1.623979405808761e-008,8.006469e-004

1.627243541982534e-008,8.050249e-004

1.635403882416968e-008,8.160218e-004

1.640300086677628e-008,8.226581e-004

1.775761737889225e-008,1.012307e-003

1.782290010236772e-008,1.021699e-003

1.795346554931866e-008,1.040607e-003

1.817136714912311e-008,1.072618e-003

1.910164595864853e-008,1.212251e-003

1.923221140559947e-008,1.232126e-003

2.013373871610763e-008,1.371063e-003

2.212486178210942e-008,1.687122e-003

2.305514059163484e-008,1.836815e-003

2.392013667768480e-008,1.973598e-003

2.400174008202914e-008,1.986265e-003

2.502994297676777e-008,2.140884e-003

2.661304902104788e-008,2.356426e-003

2.889794434268928e-008,2.613622e-003

3.072586060000240e-008,2.776340e-003

3.097067081303541e-008,2.795501e-003

3.229264596341365e-008,2.889516e-003

3.239057004862685e-008,2.895864e-003

3.245585277210232e-008,2.900043e-003

3.297811455990607e-008,2.932298e-003

3.379414860334942e-008,2.978450e-003

3.405527949725130e-008,2.992179e-003

3.567102690326914e-008,3.067109e-003

3.704196409625398e-008,3.118796e-003

3.728677430928699e-008,3.127026e-003

3.744998111797566e-008,3.132347e-003

3.869035286400956e-008,3.169023e-003

3.893516307704257e-008,3.175502e-003

3.911469056660011e-008,3.180097e-003

4.048562775958495e-008,3.211406e-003

4.237882674037354e-008,3.244836e-003

4.358655712466970e-008,3.261236e-003

4.574088699936017e-008,3.282847e-003

4.717710691582047e-008,3.292755e-003

4.848276138532984e-008,3.299218e-003

5.066973262175804e-008,3.305573e-003

5.300358998600604e-008,3.307490e-003

5.337896564598999e-008,3.307416e-003

5.625140547891060e-008,3.304042e-003

5.827516990665013e-008,3.299248e-003

6.024997229178306e-008,3.293122e-003

6.077223407958680e-008,3.291310e-003

6.191468174040750e-008,3.287095e-003

6.271439510298199e-008,3.283962e-003

6.317137416731027e-008,3.282107e-003

6.354674982729422e-008,3.280546e-003

6.527674199939413e-008,3.273025e-003

6.694145144801858e-008,3.265333e-003

6.806757842797041e-008,3.259925e-003

6.852455749229869e-008,3.257683e-003

6.925898813139771e-008,3.254053e-003

7.177237298520325e-008,3.241237e-003

7.203350387910513e-008,3.239877e-003

7.296378268863055e-008,3.235038e-003

7.508547120158328e-008,3.223763e-003

7.567301571286250e-008,3.220608e-003

7.785998694929070e-008,3.208733e-003

7.836592805622558e-008,3.205954e-003

7.854545554578311e-008,3.204967e-003

8.163006422999900e-008,3.187989e-003

8.190751580476974e-008,3.186450e-003

8.275619120995084e-008,3.181765e-003

8.494316244637903e-008,3.169584e-003

8.662419257587235e-008,3.160185e-003

8.765239547061098e-008,3.154442e-003

9.152039683653249e-008,3.132732e-003

9.179784841130323e-008,3.131173e-003

9.254859973127112e-008,3.126977e-003

9.328303037037014e-008,3.122857e-003

9.493141913812572e-008,3.113625e-003

9.648188382066810e-008,3.104938e-003

9.705310765107845e-008,3.101747e-003

9.744480399193126e-008,3.099563e-003

9.989290612226133e-008,3.085869e-003

9.998367931913114e-008,3.085361e-003

1.000000000000000e-007,3.085270e-003

