time,Vn026

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

2.141548416991652e-010,0.000000e+000

3.267709731653377e-010,0.000000e+000

4.393871046315102e-010,0.000000e+000

5.520032360976826e-010,0.000000e+000

6.646193675638551e-010,0.000000e+000

8.147742095187517e-010,0.000000e+000

9.649290514736483e-010,0.000000e+000

1.115083893428545e-009,0.000000e+000

1.265238735383441e-009,0.000000e+000

1.415393577338337e-009,0.000000e+000

1.603087129781957e-009,0.000000e+000

1.790780682225577e-009,0.000000e+000

2.011261613146617e-009,0.000000e+000

2.394156460131603e-009,0.000000e+000

2.957237117462463e-009,6.048993e-019

3.407701643327152e-009,6.417323e-010

3.820627458703117e-009,1.093325e-007

4.120937142612909e-009,5.914367e-007

4.383708116033977e-009,1.654574e-006

4.608940378966322e-009,3.329731e-006

4.834172641898666e-009,5.992242e-006

5.059404904831010e-009,9.940701e-006

5.284637167763355e-009,1.549875e-005

5.509869430695699e-009,2.300653e-005

5.772640404116767e-009,3.465002e-005

6.110488798515284e-009,5.481602e-005

6.523414613891248e-009,8.834971e-005

6.898801718778489e-009,1.280795e-004

7.574498507575524e-009,2.236860e-004

8.362811427838747e-009,3.750423e-004

9.301279190056869e-009,6.101400e-004

1.042744050471862e-008,9.662651e-004

1.050251792569607e-008,9.926931e-004

1.061513405716224e-008,1.032944e-003

1.084036632009459e-008,1.116182e-003

1.129083084595929e-008,1.293130e-003

1.230437602915486e-008,1.731593e-003

1.369330831723768e-008,2.406908e-003

1.436900510603473e-008,2.761806e-003

1.440654381652345e-008,2.781992e-003

1.444408252701218e-008,2.802277e-003

1.463177607945580e-008,2.905267e-003

1.489454705287688e-008,3.053598e-003

1.564532126265134e-008,3.492725e-003

1.796246128951128e-008,4.931622e-003

1.802627709734211e-008,4.972644e-003

1.805630806573309e-008,4.991998e-003

1.824400161817670e-008,5.113907e-003

1.858185001257521e-008,5.337944e-003

1.940770164332712e-008,5.895878e-003

2.024400161817670e-008,6.468030e-003

2.155785648528201e-008,7.376960e-003

2.253386295798882e-008,8.055529e-003

2.328463716776328e-008,8.569237e-003

2.407295008802647e-008,9.086969e-003

2.516157269219944e-008,9.745254e-003

2.718866305859050e-008,1.076005e-002

2.872775018862815e-008,1.134942e-002

3.030437602915453e-008,1.181090e-002

3.154315347528240e-008,1.208714e-002

3.278193092141026e-008,1.229919e-002

3.281946963189899e-008,1.230471e-002

3.330747286825239e-008,1.237178e-002

3.443363418291408e-008,1.249667e-002

3.559733420806450e-008,1.258694e-002

3.668595681223748e-008,1.264120e-002

3.822504394227513e-008,1.267582e-002

3.953889880938044e-008,1.267307e-002

4.062752141355342e-008,1.265226e-002

4.209153112261362e-008,1.260218e-002

4.359307954216255e-008,1.252929e-002

4.408108277851595e-008,1.250169e-002

4.580786346099722e-008,1.239123e-002

4.760972156445594e-008,1.225872e-002

4.974942806231316e-008,1.208448e-002

5.192667327065911e-008,1.189393e-002

5.444176687340356e-008,1.166301e-002

5.534269592513292e-008,1.157842e-002

5.845840889569695e-008,1.128169e-002

6.273782189141194e-008,1.087094e-002

6.660430907175112e-008,1.050338e-002

6.780554780739047e-008,1.039059e-002

7.062095109404521e-008,1.012943e-002

7.099633819893251e-008,1.009498e-002

7.441236085340692e-008,9.786251e-003

7.486282537927168e-008,9.746135e-003

7.786592221837007e-008,9.482631e-003

7.820377061276864e-008,9.453365e-003

7.865423513863340e-008,9.414516e-003

8.199518037213035e-008,9.131268e-003

8.237056747701765e-008,9.099962e-003

8.593674497344699e-008,8.808212e-003

8.912753536498902e-008,8.554823e-003

8.961553860134251e-008,8.516685e-003

9.025369667965092e-008,8.467173e-003

9.336940965021549e-008,8.229640e-003

9.378233546559152e-008,8.198684e-003

9.719835812006594e-008,7.947467e-003

9.787405490886307e-008,7.898749e-003

9.996246128951128e-008,7.750144e-003

1.000000000000000e-007,7.747497e-003

