time,Vn026

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

3.617917565828148e-010,0.000000e+000

5.717367516897682e-010,0.000000e+000

7.569823356076679e-010,0.000000e+000

9.422279195255677e-010,0.000000e+000

1.127473503443467e-009,0.000000e+000

1.312719087361367e-009,0.000000e+000

1.497964671279267e-009,0.000000e+000

1.695559960791693e-009,0.000000e+000

1.893155250304120e-009,0.000000e+000

2.104972497553477e-009,0.000000e+000

2.364316315038537e-009,0.000000e+000

2.747157188468863e-009,0.000000e+000

3.302893940222562e-009,0.000000e+000

3.475789818545935e-009,0.000000e+000

4.426717149324510e-009,0.000000e+000

6.056878287802082e-009,4.125120e-017

7.180701496904045e-009,3.307987e-014

9.959385255672465e-009,1.514687e-010

1.088561317526193e-008,8.482950e-010

1.262692166409013e-008,1.038722e-008

1.418298456900044e-008,5.630967e-008

1.459052485361980e-008,8.237214e-008

1.604779011377405e-008,2.729616e-007

1.749270566833382e-008,7.326910e-007

1.821809029425139e-008,1.132975e-006

1.928016497538078e-008,2.019527e-006

2.020726860476486e-008,3.180922e-006

2.176333150967537e-008,6.247003e-006

2.186212915443160e-008,6.499342e-006

2.351698970409833e-008,1.201213e-005

2.532004672089940e-008,2.144318e-005

2.556704083278996e-008,2.307020e-005

2.772823931183234e-008,4.148727e-005

2.927195251114833e-008,5.993991e-005

3.297686418950670e-008,1.267549e-004

3.437238092168835e-008,1.613433e-004

3.668177586786506e-008,2.311841e-004

3.929991345390498e-008,3.294619e-004

3.973215314971345e-008,3.476210e-004

4.038668754622343e-008,3.761504e-004

4.064603136370852e-008,3.877805e-004

4.179455398399961e-008,4.415924e-004

4.409159922458180e-008,5.592999e-004

4.462263656514650e-008,5.882481e-004

4.552416507354703e-008,6.387847e-004

4.573411006865401e-008,6.507909e-004

4.677148533859435e-008,7.114913e-004

4.684558357216152e-008,7.159020e-004

4.779651090294016e-008,7.734027e-004

