time,Vn026

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

2.256562494885372e-010,0.000000e+000

3.233124994885372e-010,0.000000e+000

4.209687494885372e-010,0.000000e+000

5.186249994885372e-010,0.000000e+000

6.162812494885372e-010,0.000000e+000

7.139374994885372e-010,0.000000e+000

8.115937494885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.780484373465613e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

2.975796873465613e-009,0.000000e+000

3.073453123465613e-009,0.000000e+000

3.171109373465613e-009,0.000000e+000

3.268765623465613e-009,0.000000e+000

3.366421873465613e-009,0.000000e+000

3.464078123465612e-009,0.000000e+000

3.561734373465612e-009,0.000000e+000

3.659390623465612e-009,0.000000e+000

3.757046873465612e-009,0.000000e+000

3.854703123465612e-009,0.000000e+000

3.952359373465612e-009,0.000000e+000

4.147671873465612e-009,0.000000e+000

4.342984373465611e-009,0.000000e+000

4.538296873465611e-009,0.000000e+000

4.733609373465611e-009,0.000000e+000

5.026578123465611e-009,6.365203e-007

5.124234373465611e-009,4.342623e-006

5.221890623465610e-009,1.665692e-005

5.319546873465610e-009,4.417833e-005

5.417203123465610e-009,9.162912e-005

5.514859373465610e-009,1.611647e-004

5.612515623465610e-009,2.534677e-004

5.710171873465610e-009,3.686892e-004

5.807828123465610e-009,5.068256e-004

6.003140623465610e-009,8.516402e-004

6.198453123465609e-009,1.287438e-003

6.393765623465609e-009,1.813718e-003

6.589078123465609e-009,2.429981e-003

6.784390623465609e-009,3.135730e-003

6.979703123465609e-009,3.930475e-003

7.175015623465608e-009,4.806146e-003

7.272671873465608e-009,5.261938e-003

7.370328123465608e-009,5.721318e-003

7.467984373465609e-009,6.181106e-003

7.663296873465610e-009,7.098013e-003

9.128140623465621e-009,1.381810e-002

1.098360937346564e-008,2.194536e-002

1.322970312346565e-008,3.124682e-002

1.596407812346566e-008,4.184369e-002

1.742892187346564e-008,4.723916e-002

1.863476562500000e-008,5.160643e-002

1.941601562499999e-008,5.441530e-002

2.024121093750003e-008,5.736462e-002

2.131542968750002e-008,6.117593e-002

2.209667968750001e-008,6.392717e-002

2.287792968750000e-008,6.666049e-002

2.317089843750000e-008,6.767109e-002

2.326855468750000e-008,6.799123e-002

2.336621093750000e-008,6.829350e-002

2.346386718750000e-008,6.857444e-002

2.356152343750000e-008,6.883267e-002

2.424511718749999e-008,6.999228e-002

2.492871093749998e-008,7.003042e-002

2.512402343749998e-008,6.984232e-002

2.522167968749998e-008,6.972497e-002

2.531933593749998e-008,6.960060e-002

2.541699218749998e-008,6.947393e-002

2.551464843749998e-008,6.934715e-002

2.561230468749998e-008,6.922103e-002

2.580761718749997e-008,6.897146e-002

2.649121093749997e-008,6.812742e-002

2.805371093749995e-008,6.636362e-002

2.951855468749994e-008,6.490605e-002

3.088574218749996e-008,6.370488e-002

3.195996093749999e-008,6.286232e-002

3.283886718750001e-008,6.223566e-002

3.362011718750003e-008,6.172386e-002

3.401074218750004e-008,6.148332e-002

3.420605468750004e-008,6.136660e-002

3.430371093750004e-008,6.130904e-002

3.440136718750005e-008,6.125197e-002

3.459667968750005e-008,6.113915e-002

3.479199218750006e-008,6.102788e-002

3.498730468750006e-008,6.091788e-002

3.518261718750007e-008,6.080888e-002

3.537792968750007e-008,6.070063e-002

3.557324218750008e-008,6.059285e-002

3.576855468750008e-008,6.048530e-002

3.596386718750008e-008,6.037776e-002

3.635449218750009e-008,6.016222e-002

3.733105468750012e-008,5.962031e-002

3.830761718750014e-008,5.907518e-002

3.928417968750017e-008,5.852830e-002

4.026074218750019e-008,5.798100e-002

4.123730468750021e-008,5.743450e-002

4.221386718750024e-008,5.688992e-002

4.319042968750026e-008,5.634828e-002

4.416699218750028e-008,5.581050e-002

4.524121093750031e-008,5.522441e-002

4.885449218750040e-008,5.330158e-002

5.246777343750049e-008,5.144975e-002

5.578808593750057e-008,4.980528e-002

7.014355468750092e-008,4.327767e-002

8.459667968750127e-008,3.756949e-002

8.508496093750128e-008,3.739039e-002

9.953808593750163e-008,3.245872e-002

9.990234375000001e-008,3.234321e-002

1.000000000000000e-007,3.231231e-002

