time,Vn026

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

3.795142785239991e-010,0.000000e+000

5.892340546324211e-010,0.000000e+000

7.709911939263869e-010,0.000000e+000

9.527483332203527e-010,0.000000e+000

1.134505472514320e-009,0.000000e+000

1.316262611808287e-009,0.000000e+000

1.498019751102254e-009,0.000000e+000

1.693758208803449e-009,0.000000e+000

1.889496666504645e-009,0.000000e+000

2.102839067410507e-009,0.000000e+000

2.354502798740615e-009,0.000000e+000

2.718017077328549e-009,0.000000e+000

3.249307176803222e-009,0.000000e+000

3.934391778757400e-009,0.000000e+000

5.164747798593448e-009,1.733762e-028

7.485646654193269e-009,1.857251e-014

8.128787300925787e-009,2.849548e-013

1.067338725104140e-008,2.489975e-010

1.232318282309438e-008,3.621093e-009

1.397297839514736e-008,2.644824e-008

1.551092341994252e-008,1.125079e-007

1.651757834526298e-008,2.489727e-007

1.800115452677017e-008,6.789671e-007

1.915673185315903e-008,1.329151e-006

2.008307371925790e-008,2.150220e-006

2.050251327147476e-008,2.634458e-006

2.208240225149160e-008,5.276743e-006

2.374617914195181e-008,9.918259e-006

2.469690879364336e-008,1.369793e-005

2.662633073384091e-008,2.459628e-005

2.889130431581195e-008,4.438268e-005

3.235867128080466e-008,9.387618e-005

3.308569983798055e-008,1.077516e-004

3.474947672844076e-008,1.445755e-004

3.611964593234917e-008,1.805639e-004

3.728009536014915e-008,2.151796e-004

4.024413486248162e-008,3.207001e-004

4.036996672814668e-008,3.257177e-004

4.147449088231774e-008,3.716593e-004

4.167022934001894e-008,3.801346e-004

4.308234249914904e-008,4.442695e-004

4.566888640448634e-008,5.740557e-004

4.606036331988874e-008,5.949401e-004

4.730470065813209e-008,6.633900e-004

4.754238307105498e-008,6.767928e-004

4.871681381726218e-008,7.446229e-004

4.896847754859230e-008,7.594451e-004

4.986328192665493e-008,8.129893e-004

5.018485225002119e-008,8.324942e-004

