time,Vn026

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

1.595222484615177e-010,0.000000e+000

2.550444971787668e-010,0.000000e+000

3.505667458960159e-010,0.000000e+000

4.460889946132651e-010,0.000000e+000

5.893723676891386e-010,0.000000e+000

7.326557407650122e-010,0.000000e+000

8.759391138408857e-010,0.000000e+000

1.019222486916759e-009,0.000000e+000

1.162505859992633e-009,0.000000e+000

1.305789233068507e-009,0.000000e+000

1.449072606144381e-009,0.000000e+000

1.592355979220255e-009,0.000000e+000

1.735639352296129e-009,0.000000e+000

1.878922725372003e-009,0.000000e+000

2.033432787051037e-009,0.000000e+000

2.214925059613811e-009,0.000000e+000

2.405969557048309e-009,3.891292e-008

2.453730681406934e-009,3.391331e-007

2.501491805765558e-009,1.591719e-006

2.549252930124183e-009,4.952726e-006

2.597014054482808e-009,1.138925e-005

2.644775178841432e-009,2.126263e-005

2.692536303200057e-009,3.463205e-005

2.883580800634555e-009,1.234547e-004

3.074625298069054e-009,2.691671e-004

3.313430919862177e-009,5.317267e-004

3.552236541655300e-009,8.839787e-004

3.791042163448422e-009,1.326131e-003

4.029847785241543e-009,1.858251e-003

4.268653407034664e-009,2.480291e-003

4.555220153186410e-009,3.340111e-003

4.602981277545034e-009,3.489971e-003

4.841786899338155e-009,4.240338e-003

5.892531635227888e-009,7.534228e-003

7.564170987779736e-009,1.265117e-002

9.140288091614334e-009,1.728100e-002

1.334326703517327e-008,2.917043e-002

1.534923425823550e-008,3.472227e-002

1.845373068140695e-008,4.314978e-002

1.926566979550358e-008,4.531154e-002

2.007399356597229e-008,4.744622e-002

2.050384368519992e-008,4.857250e-002

2.055160480955855e-008,4.869401e-002

2.059936593391718e-008,4.881233e-002

2.069488818263443e-008,4.903841e-002

2.150682729673107e-008,5.037566e-002

2.231876641082771e-008,5.065715e-002

2.250981090826221e-008,5.057140e-002

2.255757203262084e-008,5.054422e-002

2.260533315697946e-008,5.051663e-002

2.265309428133809e-008,5.048887e-002

2.279637765441397e-008,5.040488e-002

2.293966102748984e-008,5.032015e-002

2.313070552492435e-008,5.020640e-002

2.332175002235885e-008,5.009219e-002

2.351279451979335e-008,4.997789e-002

2.375160014158648e-008,4.983545e-002

2.399040576337961e-008,4.969404e-002

2.422921138517274e-008,4.955417e-002

2.451577813132450e-008,4.938896e-002

2.480234487747625e-008,4.922720e-002

2.513667274798663e-008,4.904352e-002

2.547100061849701e-008,4.886583e-002

2.594861186208327e-008,4.862316e-002

2.613965635951778e-008,4.852961e-002

2.633070085695228e-008,4.843784e-002

2.652174535438678e-008,4.834765e-002

2.671278985182129e-008,4.825885e-002

2.690383434925579e-008,4.817126e-002

2.709487884669029e-008,4.808464e-002

2.723816221976617e-008,4.802021e-002

2.742920671720067e-008,4.793480e-002

2.762025121463518e-008,4.784979e-002

2.800234020950418e-008,4.768027e-002

2.914860719411120e-008,4.717373e-002

3.077248542230448e-008,4.645988e-002

3.196651353127013e-008,4.593884e-002

3.602620910175333e-008,4.420523e-002

4.156649952735393e-008,4.193758e-002

5.102320215036185e-008,3.832249e-002

5.589483683494168e-008,3.658090e-002

7.022317414252797e-008,3.190020e-002

8.455151145011375e-008,2.781812e-002

9.887984875769952e-008,2.426130e-002

9.998353139742027e-008,2.400716e-002

1.000000000000000e-007,2.400339e-002

