time,Vn026

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

1.595222484615177e-010,0.000000e+000

2.550444971787668e-010,0.000000e+000

3.505667458960159e-010,0.000000e+000

4.460889946132651e-010,0.000000e+000

5.893723676891386e-010,0.000000e+000

7.326557407650122e-010,0.000000e+000

8.759391138408857e-010,0.000000e+000

1.019222486916759e-009,0.000000e+000

1.162505859992633e-009,0.000000e+000

1.305789233068507e-009,0.000000e+000

1.449072606144381e-009,0.000000e+000

1.592355979220255e-009,0.000000e+000

1.735639352296129e-009,0.000000e+000

1.878922725372003e-009,0.000000e+000

2.033432787051037e-009,0.000000e+000

2.214925059613811e-009,0.000000e+000

2.405969557048309e-009,2.948034e-008

2.453730681406934e-009,2.569535e-007

2.501491805765558e-009,1.206300e-006

2.549252930124183e-009,3.755954e-006

2.597014054482808e-009,8.647045e-006

2.644775178841432e-009,1.616777e-005

2.692536303200057e-009,2.637898e-005

2.883580800634555e-009,9.468106e-005

3.074625298069054e-009,2.076744e-004

3.313430919862177e-009,4.129704e-004

3.552236541655300e-009,6.906115e-004

3.791042163448422e-009,1.041597e-003

4.029847785241543e-009,1.466697e-003

4.316414531393289e-009,2.075444e-003

4.555220153186410e-009,2.661516e-003

4.602981277545034e-009,2.783356e-003

4.841786899338155e-009,3.397328e-003

5.558203764717518e-009,5.269466e-003

6.513426251890002e-009,7.791001e-003

7.946259982648729e-009,1.153666e-002

9.999988330069570e-009,1.674938e-002

1.334326703517327e-008,2.498163e-002

1.515818976080099e-008,2.936908e-002

1.845373068140695e-008,3.718115e-002

1.926566979550358e-008,3.907010e-002

2.007399356597229e-008,4.093751e-002

2.055160480955855e-008,4.202999e-002

2.059936593391718e-008,4.213430e-002

2.074264930699305e-008,4.243088e-002

2.131578279929656e-008,4.336111e-002

2.188891629160007e-008,4.386709e-002

2.241428865954496e-008,4.394802e-002

2.250981090826221e-008,4.392417e-002

2.255757203262084e-008,4.390989e-002

2.260533315697946e-008,4.389500e-002

2.265309428133809e-008,4.387970e-002

2.279637765441397e-008,4.383165e-002

2.293966102748984e-008,4.378082e-002

2.308294440056572e-008,4.372758e-002

2.322622777364160e-008,4.367224e-002

2.336951114671748e-008,4.361510e-002

2.351279451979335e-008,4.355643e-002

2.360831676851060e-008,4.351659e-002

2.370383901722786e-008,4.347624e-002

2.379936126594511e-008,4.343544e-002

2.389488351466236e-008,4.339426e-002

2.399040576337961e-008,4.335275e-002

2.408592801209686e-008,4.331096e-002

2.418145026081412e-008,4.326894e-002

2.432473363388999e-008,4.320558e-002

2.446801700696587e-008,4.314194e-002

2.461130038004175e-008,4.307815e-002

2.475458375311763e-008,4.301433e-002

2.489786712619350e-008,4.295058e-002

2.504115049926938e-008,4.288700e-002

2.523219499670388e-008,4.280264e-002

2.542323949413839e-008,4.271892e-002

2.561428399157289e-008,4.263600e-002

2.594861186208327e-008,4.249316e-002

2.642622310566953e-008,4.229421e-002

2.676055097617991e-008,4.215822e-002

2.704711772233167e-008,4.204349e-002

2.723816221976617e-008,4.196777e-002

2.752472896591793e-008,4.185508e-002

2.781129571206968e-008,4.174310e-002

2.857547370180769e-008,4.144669e-002

2.972174068641472e-008,4.100632e-002

3.258740814793226e-008,3.992130e-002

3.683814821584997e-008,3.835655e-002

4.156649952735393e-008,3.668249e-002

5.097544102600322e-008,3.355638e-002

5.589483683494168e-008,3.202677e-002

7.022317414252797e-008,2.795360e-002

8.455151145011375e-008,2.439795e-002

9.887984875769952e-008,2.129730e-002

9.998353139742027e-008,2.107567e-002

1.000000000000000e-007,2.107238e-002

