time,Vn026

0.000000000000000e+000,0.000000e+000

1.386256160150491e-011,0.000000e+000

1.487014791713455e-010,0.000000e+000

2.835403967411860e-010,0.000000e+000

4.183793143110270e-010,0.000000e+000

5.532182318808678e-010,4.330147e-009

5.883936016816959e-010,3.663635e-008

6.294315331159953e-010,1.487610e-007

6.704694645502947e-010,3.791642e-007

7.173699576180655e-010,8.377210e-007

7.642704506858363e-010,1.559859e-006

8.170335053870784e-010,2.757111e-006

8.697965600883205e-010,4.435550e-006

9.284221764230339e-010,6.953173e-006

9.987729160246889e-010,1.100854e-005

1.074986217259815e-009,1.683882e-005

1.157062080128412e-009,2.499854e-005

1.262588189530895e-009,3.868085e-005

1.385701983833791e-009,5.959938e-005

1.538128586304043e-009,9.357426e-005

1.672967503873882e-009,1.316500e-004

1.690555188774295e-009,1.371982e-004

1.760905928375950e-009,1.611400e-004

1.971958147180915e-009,2.483542e-004

2.202258376354758e-009,3.687637e-004

2.466073649860964e-009,5.393859e-004

2.653675622132043e-009,6.817494e-004

2.847140156036594e-009,8.442808e-004

2.911628334004778e-009,9.017745e-004

3.028879566674203e-009,1.010515e-003

3.245794347112639e-009,1.220993e-003

3.415808634483305e-009,1.391932e-003

3.439258881017190e-009,1.415837e-003

3.497884497351902e-009,1.476192e-003

3.632723414921741e-009,1.617742e-003

4.031377605997807e-009,2.045363e-003

4.084140660699052e-009,2.102748e-003

4.224842139902371e-009,2.257659e-003

4.623496330978444e-009,2.699256e-003

4.682121947313160e-009,2.764443e-003

4.840411111416895e-009,2.941955e-003

5.174577124524779e-009,3.316355e-003

5.215615055959081e-009,3.362202e-003

5.274240672293798e-009,3.427851e-003

5.432529836397532e-009,3.606388e-003

5.807733780939718e-009,4.027891e-003

5.848771712374020e-009,4.073889e-003

5.924985013609151e-009,4.160249e-003

6.399852505920355e-009,4.697588e-003

6.464340683888544e-009,4.770176e-003

6.722293395761296e-009,5.061473e-003

