time,Vn026

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

5.445720296917862e-010,0.000000e+000

6.834293730928691e-010,0.000000e+000

8.222867164939521e-010,0.000000e+000

9.611440598950351e-010,0.000000e+000

1.100001403296118e-009,0.000000e+000

1.238858746697201e-009,0.000000e+000

1.377716090098283e-009,0.000000e+000

1.516573433499366e-009,0.000000e+000

1.655430776900449e-009,0.000000e+000

1.794288120301532e-009,0.000000e+000

2.006685453629739e-009,0.000000e+000

2.169710476146620e-009,0.000000e+000

2.377996491248244e-009,0.000000e+000

2.725139849750951e-009,0.000000e+000

3.419426566756365e-009,0.000000e+000

4.599713985665568e-009,0.000000e+000

7.029717495184517e-009,0.000000e+000

9.112577646200758e-009,0.000000e+000

1.043172240851105e-008,0.000000e+000

1.161200982742025e-008,0.000000e+000

1.272286857462891e-008,1.458316e-012

1.383372732183757e-008,6.805992e-009

1.494458606904623e-008,9.725704e-008

1.605544481625490e-008,5.124897e-007

1.723573223516410e-008,1.792260e-006

1.852563422029907e-008,5.011322e-006

1.873392023540070e-008,5.781113e-006

1.963649296750774e-008,1.014738e-005

2.046091746203911e-008,1.587125e-005

2.198834823945102e-008,3.203369e-005

2.365463636026402e-008,6.003286e-005

2.552921049617863e-008,1.076266e-004

2.775092799059596e-008,1.904382e-004

3.038921751521656e-008,3.317273e-004

3.379122242854325e-008,5.903447e-004

3.705436999846885e-008,9.186040e-004

3.920665882118574e-008,1.171243e-003

4.177551967410589e-008,1.500545e-003

4.455266654212768e-008,1.878375e-003

4.767695676865219e-008,2.315087e-003

5.121781902537997e-008,2.806992e-003

5.552239667081374e-008,3.378786e-003

6.003526033134914e-008,3.928782e-003

6.663098414290088e-008,4.620468e-003

7.392099467145807e-008,5.220689e-003

8.065557582641091e-008,5.629988e-003

8.086386184151254e-008,5.640544e-003

8.766787166816592e-008,5.923667e-003

8.891758775877573e-008,5.963197e-003

9.461073883822039e-008,6.100164e-003

9.572159758542911e-008,6.119005e-003

9.993057132829946e-008,6.170101e-003

1.000000000000000e-007,6.170677e-003

