time,Vn026

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.045215624283953e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

2.585171873465613e-009,0.000000e+000

2.780484373465613e-009,0.000000e+000

2.975796873465613e-009,0.000000e+000

9.225796873465622e-009,0.000000e+000

1.469454687346566e-008,0.000000e+000

1.508517187346566e-008,0.000000e+000

1.537814062346566e-008,0.000000e+000

1.567110937346566e-008,0.000000e+000

1.596407812346566e-008,0.000000e+000

1.625704687346565e-008,0.000000e+000

1.664767187346565e-008,0.000000e+000

1.742892187346564e-008,0.000000e+000

1.834179687500000e-008,0.000000e+000

1.941601562499999e-008,0.000000e+000

2.024121093750003e-008,0.000000e+000

2.102246093750002e-008,0.000000e+000

2.248730468750001e-008,0.000000e+000

2.424511718749999e-008,0.000000e+000

2.639355468749997e-008,2.437407e-010

2.649121093749997e-008,1.118922e-009

2.766308593749996e-008,1.199641e-005

2.785839843749995e-008,2.139740e-005

2.795605468749995e-008,2.733860e-005

2.805371093749995e-008,3.413640e-005

2.815136718749995e-008,4.181213e-005

2.824902343749995e-008,5.038697e-005

2.834667968749995e-008,5.988206e-005

2.844433593749995e-008,7.031841e-005

2.854199218749995e-008,8.171634e-005

2.873730468749995e-008,1.074643e-004

2.903027343749994e-008,1.534627e-004

2.932324218749994e-008,2.072170e-004

3.000683593749994e-008,3.515353e-004

3.020214843749994e-008,3.965340e-004

3.039746093749995e-008,4.431099e-004

3.069042968749996e-008,5.158479e-004

3.225292968749999e-008,9.574312e-004

3.362011718750003e-008,1.412327e-003

3.479199218750006e-008,1.849644e-003

3.684277343750011e-008,2.712291e-003

3.918652343750016e-008,3.835795e-003

4.192089843750023e-008,5.309619e-003

4.533886718750031e-008,7.359303e-003

4.602246093750033e-008,7.765629e-003

4.631542968750034e-008,7.929501e-003

4.670605468750035e-008,8.136899e-003

4.748730468750036e-008,8.514510e-003

4.807324218750038e-008,8.779269e-003

4.836621093750039e-008,8.907963e-003

4.904980468750040e-008,9.199468e-003

5.256542968750049e-008,1.053208e-002

5.578808593750057e-008,1.153513e-002

5.969433593750066e-008,1.250897e-002

6.369824218750076e-008,1.327211e-002

6.779980468750086e-008,1.384633e-002

7.190136718750096e-008,1.424454e-002

7.619824218750106e-008,1.450475e-002

8.059277343750117e-008,1.463311e-002

8.498730468750128e-008,1.464720e-002

8.508496093750128e-008,1.464638e-002

8.967480468750139e-008,1.455938e-002

9.436230468750150e-008,1.438614e-002

9.924511718750162e-008,1.413340e-002

9.990234375000001e-008,1.409466e-002

1.000000000000000e-007,1.408882e-002

