time,Vn026

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

3.824101020280253e-010,0.000000e+000

5.875997591995217e-010,0.000000e+000

7.781330122873397e-010,0.000000e+000

9.540098612914795e-010,0.000000e+000

1.129886710295619e-009,0.000000e+000

1.305763559299759e-009,0.000000e+000

1.496296812387577e-009,0.000000e+000

1.686830065475395e-009,0.000000e+000

1.892019722646891e-009,0.000000e+000

2.095599697644576e-009,0.000000e+000

2.344758567067108e-009,0.000000e+000

2.711168669159065e-009,0.000000e+000

3.253455620255163e-009,0.000000e+000

4.030245036690114e-009,0.000000e+000

5.349321404221162e-009,8.728231e-030

7.972817735199580e-009,2.316838e-013

8.427166261793608e-009,1.273115e-012

1.072822170293110e-008,4.302013e-010

1.248699019297250e-008,6.838921e-009

1.282408748689710e-008,1.054333e-008

1.436300991568332e-008,5.740664e-008

1.582865032405116e-008,2.075554e-007

1.722100871200059e-008,5.685573e-007

1.867260599677229e-008,1.377566e-006

1.963992866629506e-008,2.303881e-006

2.060824076947265e-008,3.668898e-006

2.137037378182392e-008,5.134425e-006

2.298257823102854e-008,9.704219e-006

2.471203391290258e-008,1.751683e-005

2.576729500692742e-008,2.416261e-005

2.796575561947916e-008,4.377442e-005

3.016421623203091e-008,7.289310e-005

3.456113745713441e-008,1.673660e-004

3.523533204498361e-008,1.867246e-004

3.895805868223790e-008,3.185312e-004

3.950034563333400e-008,3.412093e-004

4.054095032327516e-008,3.871800e-004

4.065820155594458e-008,3.925542e-004

4.212384196431241e-008,4.630259e-004

4.335497990734139e-008,5.266403e-004

4.495252795246233e-008,6.145618e-004

4.523099963005222e-008,6.304687e-004

4.643282476491384e-008,7.010179e-004

4.669664003842005e-008,7.168826e-004

4.775190113244489e-008,7.817387e-004

4.803037281003477e-008,7.991611e-004

4.826487527537363e-008,8.139372e-004

4.940807479390053e-008,8.872238e-004

5.214882235754838e-008,1.069376e-003

