time,Vn026

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

2.094010129957412e-010,0.000000e+000

2.908020265029451e-010,0.000000e+000

3.722030400101491e-010,0.000000e+000

4.536040535173530e-010,0.000000e+000

5.350050670245570e-010,0.000000e+000

6.164060805317609e-010,0.000000e+000

6.978070940389648e-010,0.000000e+000

7.792081075461687e-010,0.000000e+000

8.606091210533726e-010,0.000000e+000

9.420101345605767e-010,0.000000e+000

1.023411148067781e-009,0.000000e+000

1.104812161574985e-009,0.000000e+000

1.267614188589392e-009,0.000000e+000

1.430416215603800e-009,0.000000e+000

1.593218242618208e-009,0.000000e+000

1.756020269632616e-009,0.000000e+000

1.918822296647024e-009,0.000000e+000

2.056824392347084e-009,0.000000e+000

2.284568582043872e-009,0.000000e+000

2.365969595551076e-009,0.000000e+000

2.447370609058280e-009,0.000000e+000

2.528771622565484e-009,0.000000e+000

2.610172636072688e-009,0.000000e+000

2.691573649579892e-009,0.000000e+000

2.772974663087096e-009,0.000000e+000

2.854375676594300e-009,0.000000e+000

2.935776690101504e-009,0.000000e+000

3.017177703608708e-009,0.000000e+000

3.098578717115912e-009,0.000000e+000

3.261380744130319e-009,0.000000e+000

3.424182771144727e-009,0.000000e+000

3.586984798159135e-009,0.000000e+000

3.749786825173543e-009,0.000000e+000

3.912588852187951e-009,0.000000e+000

4.075390879202359e-009,7.142957e-021

4.238192906216767e-009,6.232121e-006

4.319593919723971e-009,2.357048e-005

4.400994933231175e-009,5.972053e-005

4.482395946738379e-009,1.179448e-004

4.563796960245583e-009,1.988558e-004

4.645197973752786e-009,3.024377e-004

4.726598987259990e-009,4.286508e-004

4.889401014274398e-009,7.487294e-004

5.052203041288806e-009,1.158585e-003

5.215005068303214e-009,1.657706e-003

5.377807095317622e-009,2.245584e-003

5.540609122332030e-009,2.921717e-003

5.703411149346437e-009,3.685609e-003

5.866213176360845e-009,4.536764e-003

6.110416216882457e-009,5.976054e-003

6.273218243896865e-009,7.033373e-003

6.354619257404069e-009,7.575059e-003

6.436020270911273e-009,8.116824e-003

6.517421284418477e-009,8.657174e-003

7.657035473519332e-009,1.606642e-002

9.203654730156206e-009,2.567826e-002

1.107587804082190e-008,3.668604e-002

1.343650743253081e-008,4.968274e-002

1.473892364864607e-008,5.651942e-002

1.846293975222865e-008,7.563531e-002

1.919554887379350e-008,7.933251e-002

2.000814010135072e-008,8.340618e-002

2.085471064182566e-008,8.761841e-002

2.158731976339051e-008,9.123679e-002

2.175012179040492e-008,9.203741e-002

2.223852787144815e-008,9.442515e-002

2.231992888495536e-008,9.480550e-002

2.240132989846256e-008,9.516681e-002

2.248273091196977e-008,9.550577e-002

2.321534003353462e-008,9.752621e-002

2.386654814159226e-008,9.778984e-002

2.411075118211388e-008,9.752374e-002

2.427355320912829e-008,9.724700e-002

2.435495422263550e-008,9.709518e-002

2.443635523614270e-008,9.694297e-002

2.451775624964991e-008,9.679186e-002

2.573877145225799e-008,9.466480e-002

2.687838564135887e-008,9.290445e-002

2.793659881695254e-008,9.144949e-002

2.883200996553180e-008,9.034427e-002

2.964602010060386e-008,8.943357e-002

3.029722820866148e-008,8.876619e-002

3.086703530321190e-008,8.822489e-002

3.119263935724071e-008,8.793280e-002

3.127404037074791e-008,8.786160e-002

3.135544138425511e-008,8.779106e-002

3.143684239776231e-008,8.772114e-002

3.151824341126952e-008,8.765181e-002

3.159964442477672e-008,8.758304e-002

3.168104543828392e-008,8.751477e-002

3.176244645179112e-008,8.744699e-002

3.184384746529832e-008,8.737965e-002

3.200664949231273e-008,8.724615e-002

3.216945151932713e-008,8.711400e-002

3.233225354634154e-008,8.698291e-002

3.249505557335594e-008,8.685261e-002

3.265785760037035e-008,8.672284e-002

3.282065962738475e-008,8.659333e-002

3.298346165439916e-008,8.646382e-002

3.314626368141356e-008,8.633406e-002

3.387887280297838e-008,8.574643e-002

3.453008091103600e-008,8.521982e-002

3.518128901909362e-008,8.469030e-002

3.575109611364403e-008,8.422540e-002

3.632090320819445e-008,8.375967e-002

3.689071030274486e-008,8.329368e-002

3.746051739729528e-008,8.282799e-002

3.803032449184570e-008,8.236307e-002

3.860013158639611e-008,8.189940e-002

3.916993868094653e-008,8.143742e-002

3.982114678900415e-008,8.091200e-002

4.055375591056897e-008,8.032482e-002

4.299578631578503e-008,7.840183e-002

4.486800962645069e-008,7.696190e-002

4.617042584256592e-008,7.597642e-002

5.732236469305263e-008,6.803748e-002

7.059072989472749e-008,5.966446e-002

8.499870928550346e-008,5.173490e-002

9.501103394689016e-008,4.685400e-002

9.995299154165978e-008,4.461738e-002

1.000000000000000e-007,4.459663e-002

