#DATA 1 98 2 1 0
 0.000000e+000, 0.000000e+000
 8.000000e-012, 0.000000e+000
 1.600000e-011, 0.000000e+000
 2.642233e-011, 0.000000e+000
 3.684466e-011, 0.000000e+000
 1.098010e-010, 0.000000e+000
 1.202233e-010, 0.000000e+000
 1.306456e-010, 0.000000e+000
 1.410680e-010, 0.000000e+000
 1.931796e-010, 0.000000e+000
 2.036020e-010, 6.507398e-035
 2.140243e-010, 2.098307e-019
 2.244466e-010, 6.765982e-004
 2.348690e-010, 3.293295e-003
 2.452913e-010, 7.759572e-003
 6.048617e-010, 1.801806e-001
 9.644322e-010, 3.502583e-001
 1.484762e-009, 5.959949e-001
 2.005091e-009, 8.429809e-001
 2.031367e-009, 8.560746e-001
 2.083478e-009, 8.819365e-001
 2.135590e-009, 9.077961e-001
 2.177279e-009, 9.284579e-001
 2.218969e-009, 9.477178e-001
 2.250236e-009, 9.515815e-001
 2.568117e-009, 9.451081e-001
 2.885998e-009, 9.451553e-001
 2.896420e-009, 9.451556e-001
 4.454559e-009, 9.451648e-001
 6.012697e-009, 9.451559e-001
 6.023120e-009, 9.451559e-001
 9.149819e-009, 9.451487e-001
 1.227652e-008, 9.451463e-001
 1.540322e-008, 9.451464e-001
 1.800418e-008, 9.451484e-001
 1.802796e-008, 9.451485e-001
 1.808007e-008, 9.451487e-001
 1.813219e-008, 9.451489e-001
 1.817387e-008, 9.451488e-001
 1.821556e-008, 9.451487e-001
 1.824683e-008, 9.366429e-001
 1.843443e-008, 8.462111e-001
 1.905456e-008, 5.521964e-001
 1.967469e-008, 2.593292e-001
 1.968511e-008, 2.542839e-001
 1.969553e-008, 2.491149e-001
 1.970596e-008, 2.439421e-001
 1.977891e-008, 2.077341e-001
 1.978934e-008, 2.025618e-001
 1.979976e-008, 1.973896e-001
 1.981018e-008, 1.922175e-001
 1.988314e-008, 1.560155e-001
 1.989356e-008, 1.508441e-001
 1.992483e-008, 1.360753e-001
 2.000000e-008, 1.023262e-001
 2.001970e-008, 9.360017e-002
 2.003941e-008, 8.472259e-002
 2.011236e-008, 5.192994e-002
 2.012278e-008, 4.724024e-002
 2.013321e-008, 4.253452e-002
 2.019574e-008, 1.310743e-002
 2.020616e-008, 8.181568e-003
 2.021659e-008, 3.255574e-003
 2.022701e-008,-6.834865e-004
 2.023743e-008,-2.372312e-003
 2.024785e-008,-2.522587e-003
 2.048235e-008,-5.094210e-004
 2.071686e-008, 2.787014e-005
 2.110769e-008, 9.895441e-006
 2.149853e-008, 1.283056e-005
 2.150895e-008, 1.288264e-005
 2.463565e-008, 2.427494e-005
 2.776235e-008, 2.983662e-005
 3.088905e-008, 3.246152e-005
 3.401575e-008, 3.340327e-005
 3.714245e-008, 3.340360e-005
 4.026915e-008, 3.288506e-005
 4.339585e-008, 3.219279e-005
 4.652255e-008, 3.142761e-005
 4.964925e-008, 3.066969e-005
 5.277595e-008, 2.963771e-005
 5.590265e-008, 2.883350e-005
 5.902935e-008, 2.804571e-005
 6.215605e-008, 2.728259e-005
 6.528275e-008, 2.655407e-005
 6.840945e-008, 2.586307e-005
 7.153615e-008, 2.520902e-005
 7.466285e-008, 2.459024e-005
 7.778955e-008, 2.400436e-005
 8.091625e-008, 2.344901e-005
 8.404295e-008, 2.292191e-005
 8.716964e-008, 2.242095e-005
 9.029634e-008, 2.194418e-005
 9.342304e-008, 2.148986e-005
 9.654974e-008, 2.105638e-005
 9.967644e-008, 2.064226e-005
 9.999609e-008, 2.060157e-005
 1.000000e-007, 2.060111e-005
