#DATA 1 145 2 1 0
 0.000000e+000, 0.000000e+000
 1.788156e-009, 0.000000e+000
 1.885812e-009, 0.000000e+000
 1.902344e-009, 0.000000e+000
 1.935406e-009, 0.000000e+000
 2.000000e-009, 0.000000e+000
 2.878523e-009, 0.000000e+000
 3.757047e-009, 0.000000e+000
 3.854703e-009, 0.000000e+000
 3.952359e-009, 0.000000e+000
 4.050016e-009, 0.000000e+000
 7.565641e-009, 0.000000e+000
 1.108127e-008, 0.000000e+000
 1.117892e-008, 0.000000e+000
 1.127658e-008, 0.000000e+000
 1.137423e-008, 0.000000e+000
 1.147189e-008, 0.000000e+000
 1.156955e-008, 0.000000e+000
 1.166720e-008, 0.000000e+000
 1.176486e-008, 0.000000e+000
 1.186252e-008, 0.000000e+000
 1.196017e-008, 0.000000e+000
 1.205783e-008, 0.000000e+000
 1.215548e-008, 0.000000e+000
 1.225314e-008, 0.000000e+000
 1.235080e-008, 0.000000e+000
 1.244845e-008, 0.000000e+000
 1.264377e-008, 0.000000e+000
 1.283908e-008, 0.000000e+000
 1.303439e-008, 0.000000e+000
 1.322970e-008, 0.000000e+000
 1.332736e-008, 0.000000e+000
 1.342502e-008, 0.000000e+000
 1.352267e-008, 0.000000e+000
 1.381564e-008, 0.000000e+000
 1.800000e-008, 0.000000e+000
 1.853711e-008, 0.000000e+000
 1.863477e-008, 0.000000e+000
 1.873242e-008, 0.000000e+000
 1.883008e-008, 0.000000e+000
 1.892773e-008, 0.000000e+000
 1.902539e-008, 0.000000e+000
 1.912305e-008, 0.000000e+000
 1.922070e-008, 0.000000e+000
 1.931836e-008, 0.000000e+000
 1.951367e-008, 0.000000e+000
 1.970898e-008, 0.000000e+000
 1.980664e-008, 0.000000e+000
 1.990430e-008, 0.000000e+000
 2.000000e-008, 0.000000e+000
 2.021826e-008,-8.372810e-008
 2.043652e-008, 1.166970e-006
 2.053418e-008, 6.607564e-005
 2.063184e-008, 5.982597e-004
 2.072949e-008, 2.757879e-003
 2.082715e-008, 8.328389e-003
 2.092480e-008, 1.862869e-002
 2.102246e-008, 3.345912e-002
 2.112012e-008, 5.133072e-002
 2.121777e-008, 7.062465e-002
 2.146191e-008, 1.200830e-001
 2.170605e-008, 1.696274e-001
 2.180371e-008, 1.894527e-001
 2.190137e-008, 2.092791e-001
 2.199902e-008, 2.290908e-001
 2.234082e-008, 2.985439e-001
 2.268262e-008, 3.659716e-001
 2.278027e-008, 3.818107e-001
 2.287793e-008, 3.935484e-001
 2.297559e-008, 4.006572e-001
 2.307324e-008, 4.039721e-001
 2.419629e-008, 4.047128e-001
 2.531934e-008, 4.033726e-001
 2.658887e-008, 4.020109e-001
 2.922559e-008, 3.990055e-001
 2.932324e-008, 3.988910e-001
 2.942090e-008, 3.987753e-001
 2.951855e-008, 3.986593e-001
 2.981152e-008, 3.983107e-001
 3.044629e-008, 3.975443e-001
 3.108105e-008, 3.967732e-001
 3.117871e-008, 3.966534e-001
 3.127637e-008, 3.965325e-001
 3.137402e-008, 3.964109e-001
 3.147168e-008, 3.962896e-001
 3.156934e-008, 3.961684e-001
 3.166699e-008, 3.960468e-001
 3.249707e-008, 3.949929e-001
 3.332715e-008, 3.939273e-001
 3.503613e-008, 3.917594e-001
 3.674512e-008, 3.895212e-001
 3.684277e-008, 3.893934e-001
 3.694043e-008, 3.892650e-001
 3.703809e-008, 3.891362e-001
 3.713574e-008, 3.890075e-001
 3.733105e-008, 3.887504e-001
 3.796582e-008, 3.879648e-001
 3.860059e-008, 3.865839e-001
 3.869824e-008, 3.847748e-001
 3.879590e-008, 3.801614e-001
 3.889355e-008, 3.712882e-001
 3.899121e-008, 3.578323e-001
 3.908887e-008, 3.408322e-001
 3.918652e-008, 3.218650e-001
 3.928418e-008, 3.021284e-001
 3.991895e-008, 1.723788e-001
 4.055371e-008, 4.310076e-002
 4.065137e-008, 2.422159e-002
 4.074902e-008, 7.411136e-003
 4.084668e-008,-5.803530e-003
 4.094434e-008,-1.454667e-002
 4.104199e-008,-1.922158e-002
 4.113965e-008,-2.117153e-002
 4.123730e-008,-2.179182e-002
 4.143262e-008,-2.201210e-002
 4.245801e-008,-2.237209e-002
 4.348340e-008,-2.270603e-002
 4.529004e-008,-2.319043e-002
 4.709668e-008,-2.356266e-002
 4.846387e-008,-2.378939e-002
 4.983105e-008,-2.395062e-002
 5.232129e-008,-2.416473e-002
 5.481152e-008,-2.422293e-002
 5.588574e-008,-2.424113e-002
 5.744824e-008,-2.421061e-002
 5.901074e-008,-2.415613e-002
 6.062207e-008,-2.406799e-002
 6.223340e-008,-2.394955e-002
 6.379590e-008,-2.326399e-002
 6.535840e-008,-2.116371e-002
 6.858105e-008,-1.625876e-002
 7.180371e-008,-1.142340e-002
 7.341504e-008,-9.031998e-003
 7.502637e-008,-6.680105e-003
 7.722363e-008,-3.508985e-003
 7.942090e-008,-3.983076e-004
 8.015332e-008, 6.291912e-004
 8.088574e-008, 1.593505e-003
 8.186230e-008, 2.398166e-003
 8.283887e-008, 2.560120e-003
 8.518262e-008, 2.380758e-003
 9.250684e-008, 1.745713e-003
 9.983105e-008, 1.073665e-003
 9.990234e-008, 1.067107e-003
 1.000000e-007, 1.058129e-003
