#DATA 1 154 2 1 0
 0.000000e+000, 0.000000e+000
 9.092500e-010, 0.000000e+000
 1.006906e-009, 0.000000e+000
 1.104562e-009, 0.000000e+000
 1.202219e-009, 0.000000e+000
 1.299875e-009, 0.000000e+000
 1.397531e-009, 0.000000e+000
 1.495187e-009, 0.000000e+000
 1.592844e-009, 0.000000e+000
 1.690500e-009, 0.000000e+000
 1.788156e-009, 0.000000e+000
 1.902344e-009, 0.000000e+000
 2.000000e-009, 0.000000e+000
 2.439070e-009, 0.000000e+000
 2.878141e-009, 0.000000e+000
 2.975797e-009, 0.000000e+000
 3.073453e-009, 0.000000e+000
 3.171109e-009, 0.000000e+000
 4.538297e-009, 0.000000e+000
 5.905484e-009, 0.000000e+000
 6.003141e-009, 0.000000e+000
 6.100797e-009, 0.000000e+000
 6.198453e-009, 0.000000e+000
 6.296109e-009, 0.000000e+000
 6.393766e-009, 0.000000e+000
 6.491422e-009, 0.000000e+000
 6.589078e-009, 0.000000e+000
 6.686734e-009, 0.000000e+000
 6.784391e-009, 0.000000e+000
 6.882047e-009, 0.000000e+000
 6.979703e-009, 0.000000e+000
 7.077359e-009, 0.000000e+000
 7.175016e-009, 0.000000e+000
 7.272672e-009, 0.000000e+000
 7.370328e-009, 0.000000e+000
 7.467984e-009, 0.000000e+000
 7.565641e-009, 0.000000e+000
 7.663297e-009, 0.000000e+000
 7.858609e-009, 0.000000e+000
 8.053922e-009, 0.000000e+000
 8.151578e-009, 0.000000e+000
 8.249234e-009, 0.000000e+000
 8.346891e-009, 0.000000e+000
 8.542203e-009, 0.000000e+000
 9.909391e-009, 0.000000e+000
 1.000705e-008, 0.000000e+000
 1.010470e-008, 0.000000e+000
 1.020236e-008, 0.000000e+000
 1.030002e-008, 0.000000e+000
 1.039767e-008, 0.000000e+000
 1.049533e-008, 0.000000e+000
 1.059298e-008, 0.000000e+000
 1.069064e-008, 0.000000e+000
 1.078830e-008, 0.000000e+000
 1.088595e-008, 2.098440e-006
 1.098361e-008, 3.926536e-005
 1.108127e-008, 3.406107e-004
 1.117892e-008, 1.825635e-003
 1.127658e-008, 6.815243e-003
 1.137423e-008, 1.900824e-002
 1.147189e-008, 4.171097e-002
 1.156955e-008, 7.535516e-002
 1.166720e-008, 1.170649e-001
 1.176486e-008, 1.629035e-001
 1.196017e-008, 2.577252e-001
 1.215548e-008, 3.529136e-001
 1.225314e-008, 4.005031e-001
 1.235080e-008, 4.480868e-001
 1.244845e-008, 4.956646e-001
 1.254611e-008, 5.432373e-001
 1.274142e-008, 6.383653e-001
 1.298556e-008, 7.572423e-001
 1.322970e-008, 8.713210e-001
 1.332736e-008, 9.101900e-001
 1.342502e-008, 9.403570e-001
 1.352267e-008, 9.598384e-001
 1.362033e-008, 9.696429e-001
 1.391330e-008, 9.739065e-001
 1.595665e-008, 9.720188e-001
 1.800000e-008, 9.701355e-001
 1.892773e-008, 9.692841e-001
 1.902539e-008, 9.691943e-001
 1.912305e-008, 9.691044e-001
 1.956152e-008, 9.687016e-001
 2.000000e-008, 9.682988e-001
 2.046240e-008, 9.678742e-001
 2.092480e-008, 9.674520e-001
 2.102246e-008, 9.673623e-001
 2.112012e-008, 9.672726e-001
 2.121777e-008, 9.671830e-001
 2.263379e-008, 9.658852e-001
 2.404980e-008, 9.645917e-001
 2.414746e-008, 9.645022e-001
 2.424512e-008, 9.644127e-001
 2.434277e-008, 9.643233e-001
 2.453809e-008, 9.641448e-001
 2.522168e-008, 9.635266e-001
 2.590527e-008, 9.629042e-001
 2.600293e-008, 9.628155e-001
 2.610059e-008, 9.627265e-001
 2.619824e-008, 9.626374e-001
 2.629590e-008, 9.625484e-001
 2.639355e-008, 9.624593e-001
 2.649121e-008, 9.623702e-001
 2.658887e-008, 9.622813e-001
 2.815137e-008, 9.608654e-001
 2.824902e-008, 9.607766e-001
 2.834668e-008, 9.606878e-001
 2.844434e-008, 9.605990e-001
 2.854199e-008, 9.605103e-001
 2.873730e-008, 9.603332e-001
 2.922559e-008, 9.565291e-001
 2.932324e-008, 9.488423e-001
 2.942090e-008, 9.321881e-001
 2.951855e-008, 9.040824e-001
 2.961621e-008, 8.657098e-001
 2.990918e-008, 7.263942e-001
 3.000684e-008, 6.787134e-001
 3.010449e-008, 6.310311e-001
 3.020215e-008, 5.833532e-001
 3.029980e-008, 5.356799e-001
 3.039746e-008, 4.880114e-001
 3.049512e-008, 4.403476e-001
 3.059277e-008, 3.926885e-001
 3.069043e-008, 3.450342e-001
 3.108105e-008, 1.549716e-001
 3.117871e-008, 1.091049e-001
 3.127637e-008, 6.682409e-002
 3.137402e-008, 3.155410e-002
 3.147168e-008, 6.397989e-003
 3.156934e-008,-8.033633e-003
 3.166699e-008,-1.425349e-002
 3.176465e-008,-1.609504e-002
 3.186230e-008,-1.641723e-002
 3.342480e-008,-1.640693e-002
 3.498730e-008,-1.615544e-002
 3.547559e-008,-1.578949e-002
 3.596387e-008,-1.557105e-002
 3.654980e-008,-1.498239e-002
 3.713574e-008,-1.457361e-002
 4.045605e-008,-1.159080e-002
 4.377637e-008,-8.517384e-003
 4.812207e-008,-4.533547e-003
 5.246777e-008,-6.077445e-004
 5.349316e-008, 2.123579e-005
 5.451855e-008, 1.809454e-004
 5.588574e-008, 1.618957e-004
 7.029004e-008, 7.024907e-006
 8.469434e-008,-7.544853e-006
 8.518262e-008,-7.475216e-006
 9.250684e-008,-6.655080e-006
 9.983105e-008,-6.150881e-006
 9.990234e-008,-6.146535e-006
 1.000000e-007,-6.140561e-006
