#DATA 1 144 2 1 0
 0.000000e+000, 0.000000e+000
 8.000000e-012, 0.000000e+000
 1.600000e-011, 0.000000e+000
 2.642233e-011, 0.000000e+000
 3.684466e-011, 0.000000e+000
 1.098010e-010, 0.000000e+000
 1.202233e-010, 0.000000e+000
 1.306456e-010, 0.000000e+000
 1.410680e-010, 0.000000e+000
 1.931796e-010, 0.000000e+000
 2.036020e-010, 4.902799e-035
 2.140243e-010, 1.575894e-019
 2.244466e-010, 5.065354e-004
 2.348690e-010, 2.460834e-003
 2.452913e-010, 5.786337e-003
 3.599369e-010, 4.603016e-002
 4.745826e-010, 8.431236e-002
 6.621846e-010, 1.432529e-001
 8.497865e-010, 2.000088e-001
 9.331652e-010, 2.261450e-001
 1.016544e-009, 2.540672e-001
 1.125978e-009, 2.900771e-001
 1.235413e-009, 3.207279e-001
 1.490760e-009, 3.955396e-001
 1.746107e-009, 4.738144e-001
 1.867842e-009, 5.107561e-001
 1.989578e-009, 5.493010e-001
 2.026106e-009, 5.622356e-001
 2.062634e-009, 5.750240e-001
 2.125168e-009, 5.968997e-001
 2.187702e-009, 6.184143e-001
 2.218969e-009, 6.263932e-001
 2.250236e-009, 6.266380e-001
 2.505583e-009, 6.113299e-001
 2.760930e-009, 6.109209e-001
 2.896420e-009, 6.110672e-001
 4.454559e-009, 6.121263e-001
 6.012697e-009, 6.124986e-001
 6.023120e-009, 6.124912e-001
 7.148732e-009, 6.148416e-001
 8.274343e-009, 6.148437e-001
 8.706870e-009, 6.168147e-001
 9.139397e-009, 6.159137e-001
 9.149819e-009, 6.158975e-001
 1.010867e-008, 6.165733e-001
 1.106753e-008, 6.178578e-001
 1.227652e-008, 6.172376e-001
 1.340734e-008, 6.195490e-001
 1.453816e-008, 6.186393e-001
 1.496548e-008, 6.213570e-001
 1.539280e-008, 6.203184e-001
 1.540322e-008, 6.202952e-001
 1.610673e-008, 6.202134e-001
 1.681023e-008, 6.215563e-001
 1.740720e-008, 6.221006e-001
 1.800418e-008, 6.221253e-001
 1.802796e-008, 6.221677e-001
 1.808007e-008, 6.222551e-001
 1.813219e-008, 6.223068e-001
 1.817387e-008, 6.221719e-001
 1.821556e-008, 6.220377e-001
 1.824683e-008, 6.156023e-001
 1.843443e-008, 5.503361e-001
 1.862725e-008, 4.882765e-001
 1.882006e-008, 4.279355e-001
 1.919526e-008, 3.148890e-001
 1.957047e-008, 1.998780e-001
 1.966427e-008, 1.711687e-001
 1.967469e-008, 1.676758e-001
 1.968511e-008, 1.638612e-001
 1.969553e-008, 1.600254e-001
 1.971638e-008, 1.523612e-001
 1.973722e-008, 1.447100e-001
 1.975807e-008, 1.370708e-001
 1.976849e-008, 1.332565e-001
 1.977891e-008, 1.294450e-001
 1.978934e-008, 1.256365e-001
 1.979976e-008, 1.218318e-001
 1.983624e-008, 1.085477e-001
 1.987271e-008, 9.531555e-002
 1.988314e-008, 9.154560e-002
 1.989356e-008, 8.778061e-002
 1.990398e-008, 8.471037e-002
 1.993525e-008, 7.771301e-002
 1.996241e-008, 7.143938e-002
 1.998958e-008, 6.479990e-002
 2.000000e-008, 6.253064e-002
 2.001970e-008, 5.740643e-002
 2.003941e-008, 5.249281e-002
 2.007588e-008, 4.304785e-002
 2.011236e-008, 3.332927e-002
 2.012278e-008, 3.049748e-002
 2.013321e-008, 2.751867e-002
 2.019574e-008, 8.445881e-003
 2.020616e-008, 5.252270e-003
 2.021659e-008, 2.056126e-003
 2.022701e-008,-4.046138e-004
 2.023743e-008,-1.189802e-003
 2.024785e-008,-8.397813e-004
 2.026870e-008, 2.115568e-004
 2.028954e-008, 1.182370e-003
 2.031039e-008, 2.074625e-003
 2.033123e-008, 2.890338e-003
 2.036250e-008, 3.975790e-003
 2.039376e-008, 4.929311e-003
 2.042503e-008, 5.771717e-003
 2.056573e-008, 8.203996e-003
 2.070643e-008, 8.455826e-003
 2.090967e-008, 8.015736e-003
 2.111291e-008, 7.934931e-003
 2.150895e-008, 7.791134e-003
 2.306709e-008, 7.140235e-003
 2.462523e-008, 6.612234e-003
 2.463565e-008, 6.608996e-003
 2.619379e-008, 6.190042e-003
 2.775193e-008, 5.863500e-003
 2.776235e-008, 5.861166e-003
 2.932049e-008, 5.574733e-003
 3.087863e-008, 5.321293e-003
 3.088905e-008, 5.319625e-003
 3.401575e-008, 4.932711e-003
 3.714245e-008, 4.614398e-003
 4.026915e-008, 4.353416e-003
 4.339585e-008, 4.132430e-003
 4.652255e-008, 3.944368e-003
 4.964925e-008, 3.781566e-003
 5.277595e-008, 3.646185e-003
 5.590265e-008, 3.519125e-003
 5.902935e-008, 3.399304e-003
 6.215605e-008, 3.306630e-003
 6.528275e-008, 3.210167e-003
 6.840945e-008, 3.114060e-003
 7.153615e-008, 3.044566e-003
 7.466285e-008, 2.964916e-003
 7.778955e-008, 2.900895e-003
 8.091625e-008, 2.836377e-003
 8.404295e-008, 2.772717e-003
 8.716964e-008, 2.716065e-003
 9.029634e-008, 2.668323e-003
 9.342304e-008, 2.619917e-003
 9.654974e-008, 2.570939e-003
 9.967644e-008, 2.526354e-003
 9.999609e-008, 2.522111e-003
 1.000000e-007, 2.522031e-003
